i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.12,,,,,,,,,,,,,,,,,,
2,0.12,0.93,,,,,,,,,,,,,,,,,
3,0.12,0.93,1.78,,,,,,,,,,,,,,,,
4,0.12,0.93,1.78,2.67,,,,,,,,,,,,,,,
5,0.12,0.93,1.78,2.67,3.58,,,,,,,,,,,,,,
6,0.12,0.93,1.78,2.67,3.58,4.50,,,,,,,,,,,,,
7,0.12,0.93,1.78,2.67,3.58,4.50,5.42,,,,,,,,,,,,
8,0.12,0.93,1.78,2.67,3.58,4.50,5.42,6.34,,,,,,,,,,,
9,0.12,0.93,1.78,2.67,3.58,4.50,5.42,6.34,7.28,,,,,,,,,,
10,0.12,0.93,1.78,2.67,3.58,4.50,5.42,6.34,7.28,8.21,,,,,,,,,
11,0.12,0.93,1.78,2.67,3.58,4.50,5.42,6.34,7.28,8.21,9.14,,,,,,,,
12,0.12,0.93,1.78,2.67,3.58,4.50,5.42,6.34,7.28,8.21,9.14,10.09,,,,,,,
13,0.12,0.93,1.78,2.67,3.58,4.50,5.42,6.34,7.28,8.21,9.14,10.09,11.03,,,,,,
14,0.12,0.93,1.78,2.67,3.58,4.50,5.42,6.34,7.28,8.21,9.14,10.09,11.03,12.24,,,,,
15,0.12,0.93,1.78,2.67,3.58,4.50,5.42,6.34,7.28,8.21,9.14,10.09,11.03,12.21,13.19,,,,
16,0.12,0.93,1.78,2.67,3.58,4.50,5.42,6.34,7.27,8.21,9.14,10.09,11.03,12.06,13.19,12.80,,,
17,0.12,0.92,1.78,2.67,3.58,4.49,5.41,6.34,7.27,8.21,9.14,10.09,11.03,12.06,13.19,12.80,13.30,,
18,0.12,0.91,1.77,2.65,3.56,4.47,5.39,6.31,7.24,8.18,9.12,10.05,10.99,11.98,13.19,12.80,13.30,14.41,
19,0.09,0.83,1.66,2.53,3.42,4.32,5.22,6.14,7.06,7.99,8.91,9.85,10.78,11.74,13.04,12.79,13.32,14.41,15.20
