i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.94,,,,,,,,,,,,,,,,,,,
2,5.62,6.01,,,,,,,,,,,,,,,,,,
3,5.30,5.68,6.02,,,,,,,,,,,,,,,,,
4,4.97,5.36,5.70,6.01,,,,,,,,,,,,,,,,
5,4.65,5.04,5.37,5.69,5.99,,,,,,,,,,,,,,,
6,4.33,4.71,5.05,5.36,5.66,5.95,,,,,,,,,,,,,,
7,4.00,4.39,4.73,5.04,5.34,5.63,5.91,,,,,,,,,,,,,
8,3.68,4.07,4.40,4.72,5.02,5.30,5.59,5.86,,,,,,,,,,,,
9,3.36,3.74,4.08,4.40,4.69,4.98,5.26,5.54,5.81,,,,,,,,,,,
10,3.03,3.42,3.76,4.07,4.37,4.66,4.94,5.21,5.48,5.75,,,,,,,,,,
11,2.71,3.10,3.43,3.75,4.05,4.33,4.62,4.89,5.16,5.43,5.69,,,,,,,,,
12,2.39,2.77,3.11,3.43,3.72,4.01,4.29,4.57,4.84,5.10,5.36,5.62,,,,,,,,
13,2.06,2.45,2.79,3.10,3.40,3.69,3.97,4.24,4.51,4.78,5.04,5.30,5.56,,,,,,,
14,1.74,2.13,2.46,2.78,3.08,3.37,3.65,3.92,4.19,4.46,4.72,4.98,5.23,5.49,,,,,,
15,1.42,1.80,2.14,2.46,2.75,3.04,3.32,3.60,3.87,4.13,4.39,4.65,4.91,5.16,5.41,,,,,
16,1.09,1.48,1.82,2.13,2.43,2.72,3.00,3.27,3.54,3.81,4.07,4.33,4.58,4.84,5.09,5.34,,,,
17,0.77,1.16,1.49,1.80,2.10,2.39,2.67,2.94,3.21,3.47,3.74,3.99,4.25,4.50,4.75,5.00,5.25,,,
18,0.46,0.83,1.16,1.47,1.76,2.04,2.32,2.59,2.86,3.12,3.38,3.63,3.89,4.14,4.39,4.63,4.88,5.13,,
19,0.18,0.51,0.81,1.09,1.37,1.63,1.89,2.15,2.41,2.66,2.91,3.15,3.40,3.64,3.88,4.12,4.36,4.60,4.83,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
