i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.31,,,,,,,,,,,,,,,,,,,
2,5.97,6.37,,,,,,,,,,,,,,,,,,
3,5.62,6.03,6.38,,,,,,,,,,,,,,,,,
4,5.28,5.69,6.04,6.37,,,,,,,,,,,,,,,,
5,4.93,5.34,5.69,6.02,6.33,,,,,,,,,,,,,,,
6,4.59,5.00,5.35,5.68,5.99,6.28,,,,,,,,,,,,,,
7,4.25,4.65,5.01,5.33,5.64,5.94,6.23,,,,,,,,,,,,,
8,3.90,4.31,4.66,4.99,5.30,5.60,5.89,6.17,,,,,,,,,,,,
9,3.56,3.96,4.32,4.64,4.95,5.25,5.54,5.83,6.10,,,,,,,,,,,
10,3.21,3.62,3.97,4.30,4.61,4.91,5.20,5.48,5.76,6.03,,,,,,,,,,
11,2.87,3.28,3.63,3.96,4.27,4.56,4.85,5.14,5.42,5.69,5.96,,,,,,,,,
12,2.52,2.93,3.29,3.61,3.92,4.22,4.51,4.79,5.07,5.35,5.62,5.88,,,,,,,,
13,2.18,2.59,2.94,3.27,3.58,3.88,4.17,4.45,4.73,5.00,5.27,5.54,5.80,,,,,,,
14,1.84,2.24,2.60,2.92,3.23,3.53,3.82,4.11,4.38,4.66,4.93,5.19,5.46,5.72,,,,,,
15,1.49,1.90,2.25,2.58,2.89,3.19,3.48,3.76,4.04,4.31,4.58,4.85,5.11,5.37,5.63,,,,,
16,1.15,1.56,1.91,2.23,2.54,2.84,3.13,3.41,3.69,3.97,4.24,4.50,4.76,5.02,5.28,5.54,,,,
17,0.81,1.21,1.56,1.89,2.19,2.49,2.78,3.06,3.34,3.61,3.88,4.14,4.41,4.67,4.92,5.18,5.43,,,
18,0.48,0.87,1.21,1.53,1.83,2.12,2.40,2.68,2.95,3.22,3.49,3.75,4.01,4.27,4.53,4.78,5.03,5.28,,
19,0.19,0.52,0.83,1.12,1.40,1.67,1.94,2.20,2.46,2.72,2.97,3.23,3.48,3.72,3.97,4.21,4.46,4.70,4.94,
20,0.00,0.21,0.41,0.61,0.81,1.01,1.21,1.41,1.61,1.81,2.01,2.21,2.41,2.61,2.81,3.01,3.21,3.41,3.61,3.81
