i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.30,,,,,,,,,,,,,,,,,
3,0.46,1.30,2.19,,,,,,,,,,,,,,,,
4,0.46,1.30,2.19,3.10,,,,,,,,,,,,,,,
5,0.46,1.30,2.19,3.10,4.01,,,,,,,,,,,,,,
6,0.46,1.30,2.19,3.10,4.01,4.94,,,,,,,,,,,,,
7,0.46,1.30,2.19,3.10,4.01,4.94,5.86,,,,,,,,,,,,
8,0.46,1.30,2.19,3.10,4.01,4.94,5.86,6.80,,,,,,,,,,,
9,0.46,1.30,2.19,3.10,4.01,4.94,5.86,6.80,7.74,,,,,,,,,,
10,0.46,1.30,2.19,3.10,4.01,4.94,5.86,6.80,7.74,8.68,,,,,,,,,
11,0.46,1.30,2.19,3.10,4.01,4.94,5.86,6.80,7.74,8.68,9.67,,,,,,,,
12,0.46,1.30,2.19,3.10,4.01,4.94,5.86,6.80,7.74,8.68,9.67,10.72,,,,,,,
13,0.46,1.30,2.19,3.10,4.01,4.94,5.86,6.80,7.74,8.68,9.63,10.72,11.60,,,,,,
14,0.46,1.30,2.19,3.10,4.01,4.94,5.86,6.80,7.74,8.68,9.63,10.72,11.60,11.60,,,,,
15,0.46,1.30,2.19,3.10,4.01,4.93,5.86,6.80,7.74,8.68,9.63,10.70,11.60,11.60,11.71,,,,
16,0.46,1.30,2.19,3.10,4.01,4.93,5.86,6.80,7.74,8.68,9.63,10.65,11.60,11.60,11.71,12.51,,,
17,0.46,1.30,2.19,3.09,4.01,4.93,5.86,6.79,7.73,8.67,9.62,10.64,11.60,11.60,11.71,12.51,13.43,,
18,0.45,1.29,2.18,3.08,3.99,4.91,5.84,6.77,7.71,8.65,9.59,10.64,11.60,11.60,11.71,12.51,13.43,14.41,
19,0.38,1.20,2.07,2.96,3.86,4.77,5.69,6.61,7.54,8.48,9.41,10.39,11.59,11.60,11.71,12.51,13.50,14.41,15.10
