i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,1.18,,,,,,,,,,,,,,,,,
3,0.38,1.18,2.02,,,,,,,,,,,,,,,,
4,0.38,1.18,2.02,2.88,,,,,,,,,,,,,,,
5,0.38,1.18,2.02,2.88,3.77,,,,,,,,,,,,,,
6,0.38,1.18,2.02,2.88,3.77,4.66,,,,,,,,,,,,,
7,0.38,1.18,2.02,2.88,3.77,4.66,5.56,,,,,,,,,,,,
8,0.38,1.18,2.02,2.88,3.77,4.66,5.56,6.47,,,,,,,,,,,
9,0.38,1.18,2.02,2.88,3.77,4.66,5.56,6.47,7.38,,,,,,,,,,
10,0.38,1.18,2.02,2.88,3.77,4.66,5.56,6.47,7.38,8.30,,,,,,,,,
11,0.38,1.18,2.02,2.88,3.77,4.66,5.56,6.47,7.38,8.30,9.22,,,,,,,,
12,0.38,1.18,2.02,2.88,3.77,4.66,5.56,6.47,7.38,8.30,9.22,10.15,,,,,,,
13,0.38,1.18,2.02,2.88,3.77,4.66,5.56,6.47,7.38,8.30,9.22,10.15,11.07,,,,,,
14,0.38,1.18,2.02,2.88,3.77,4.66,5.56,6.47,7.38,8.30,9.22,10.15,11.07,12.01,,,,,
15,0.38,1.17,2.02,2.88,3.77,4.66,5.56,6.47,7.38,8.30,9.22,10.15,11.07,12.00,12.94,,,,
16,0.38,1.17,2.02,2.88,3.77,4.66,5.56,6.47,7.38,8.30,9.22,10.14,11.07,12.00,12.93,13.87,,,
17,0.38,1.17,2.01,2.88,3.76,4.65,5.55,6.46,7.37,8.29,9.21,10.13,11.06,11.99,12.92,13.86,14.79,,
18,0.36,1.14,1.98,2.84,3.72,4.61,5.50,6.41,7.32,8.23,9.15,10.07,11.00,11.93,12.86,13.79,14.72,15.66,
19,0.27,1.00,1.80,2.63,3.49,4.36,5.24,6.13,7.02,7.92,8.83,9.74,10.65,11.57,12.49,13.41,14.34,15.27,16.20
