i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.15,,,,,,,,,,,,,,,,,
3,0.46,1.15,1.92,,,,,,,,,,,,,,,,
4,0.46,1.15,1.92,2.70,,,,,,,,,,,,,,,
5,0.46,1.15,1.92,2.70,3.51,,,,,,,,,,,,,,
6,0.46,1.15,1.92,2.70,3.51,4.34,,,,,,,,,,,,,
7,0.46,1.15,1.92,2.70,3.51,4.34,5.18,,,,,,,,,,,,
8,0.46,1.15,1.92,2.70,3.51,4.34,5.18,6.03,,,,,,,,,,,
9,0.46,1.15,1.92,2.70,3.51,4.34,5.18,6.03,6.89,,,,,,,,,,
10,0.46,1.15,1.92,2.70,3.51,4.34,5.18,6.03,6.89,7.76,,,,,,,,,
11,0.46,1.15,1.92,2.70,3.51,4.34,5.18,6.03,6.89,7.76,8.63,,,,,,,,
12,0.46,1.15,1.92,2.70,3.51,4.34,5.18,6.03,6.89,7.76,8.63,9.51,,,,,,,
13,0.46,1.15,1.92,2.70,3.51,4.34,5.18,6.03,6.89,7.76,8.63,9.51,10.39,,,,,,
14,0.46,1.15,1.92,2.70,3.51,4.34,5.18,6.03,6.89,7.76,8.63,9.51,10.39,11.27,,,,,
15,0.46,1.14,1.92,2.69,3.51,4.34,5.18,6.03,6.89,7.75,8.62,9.50,10.38,11.27,12.16,,,,
16,0.46,1.14,1.91,2.69,3.50,4.33,5.17,6.02,6.88,7.74,8.61,9.49,10.37,11.26,12.15,13.04,,,
17,0.44,1.12,1.89,2.65,3.46,4.29,5.13,5.97,6.83,7.69,8.56,9.44,10.32,11.20,12.09,12.98,13.88,,
18,0.37,1.04,1.79,2.54,3.33,4.15,4.97,5.81,6.66,7.52,8.38,9.25,10.12,11.00,11.89,12.77,13.66,14.56,
19,0.23,0.79,1.45,2.15,2.90,3.66,4.45,5.25,6.06,6.89,7.72,8.56,9.40,10.26,11.12,11.98,12.85,13.72,14.59
