i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.03,,,,,,,,,,,,,,,,,,,
2,6.66,7.17,,,,,,,,,,,,,,,,,,
3,6.29,6.80,7.14,,,,,,,,,,,,,,,,,
4,5.92,6.43,6.77,7.10,,,,,,,,,,,,,,,,
5,5.55,6.06,6.40,6.73,7.04,,,,,,,,,,,,,,,
6,5.18,5.69,6.03,6.36,6.67,6.98,,,,,,,,,,,,,,
7,4.81,5.32,5.66,5.99,6.30,6.61,6.90,,,,,,,,,,,,,
8,4.44,4.95,5.29,5.62,5.93,6.24,6.53,6.82,,,,,,,,,,,,
9,4.07,4.58,4.92,5.25,5.56,5.87,6.16,6.45,6.74,,,,,,,,,,,
10,3.70,4.21,4.55,4.88,5.19,5.50,5.79,6.08,6.37,6.65,,,,,,,,,,
11,3.33,3.84,4.18,4.51,4.82,5.13,5.42,5.71,6.00,6.28,6.55,,,,,,,,,
12,2.96,3.47,3.81,4.14,4.45,4.76,5.05,5.34,5.63,5.91,6.18,6.45,,,,,,,,
13,2.59,3.10,3.44,3.77,4.08,4.38,4.68,4.97,5.26,5.54,5.81,6.08,6.35,,,,,,,
14,2.21,2.73,3.07,3.39,3.71,4.01,4.31,4.60,4.88,5.16,5.44,5.71,5.98,6.25,,,,,,
15,1.84,2.35,2.70,3.02,3.34,3.64,3.94,4.23,4.51,4.79,5.07,5.34,5.61,5.88,6.14,,,,,
16,1.47,1.98,2.32,2.65,2.96,3.27,3.56,3.85,4.14,4.42,4.69,4.97,5.23,5.50,5.77,6.03,,,,
17,1.10,1.61,1.95,2.27,2.58,2.89,3.18,3.47,3.75,4.03,4.31,4.58,4.85,5.11,5.38,5.64,5.90,,,
18,0.73,1.23,1.55,1.87,2.18,2.47,2.76,3.05,3.33,3.60,3.87,4.14,4.41,4.67,4.93,5.19,5.45,5.70,,
19,0.33,0.81,1.12,1.41,1.69,1.96,2.23,2.50,2.76,3.02,3.28,3.54,3.79,4.04,4.29,4.54,4.79,5.03,5.28,
20,0.00,0.36,0.56,0.76,0.96,1.16,1.36,1.56,1.76,1.96,2.16,2.36,2.56,2.76,2.96,3.16,3.36,3.56,3.76,3.96
