i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,1.04,,,,,,,,,,,,,,,,,
3,0.28,1.04,1.86,,,,,,,,,,,,,,,,
4,0.28,1.04,1.86,2.71,,,,,,,,,,,,,,,
5,0.28,1.04,1.86,2.71,3.58,,,,,,,,,,,,,,
6,0.28,1.04,1.86,2.71,3.58,4.47,,,,,,,,,,,,,
7,0.28,1.04,1.86,2.71,3.58,4.47,5.36,,,,,,,,,,,,
8,0.28,1.04,1.86,2.71,3.58,4.47,5.36,6.26,,,,,,,,,,,
9,0.28,1.04,1.86,2.71,3.58,4.47,5.36,6.26,7.16,,,,,,,,,,
10,0.28,1.04,1.86,2.71,3.58,4.47,5.36,6.26,7.16,8.07,,,,,,,,,
11,0.28,1.04,1.86,2.71,3.58,4.47,5.36,6.26,7.16,8.07,8.98,,,,,,,,
12,0.28,1.04,1.86,2.71,3.58,4.47,5.36,6.26,7.16,8.07,8.98,9.90,,,,,,,
13,0.28,1.04,1.86,2.71,3.58,4.47,5.36,6.26,7.16,8.07,8.98,9.90,10.82,,,,,,
14,0.28,1.04,1.86,2.71,3.58,4.47,5.36,6.26,7.16,8.07,8.98,9.90,10.82,11.74,,,,,
15,0.28,1.04,1.86,2.71,3.58,4.47,5.36,6.26,7.16,8.07,8.98,9.90,10.82,11.74,12.67,,,,
16,0.28,1.03,1.86,2.71,3.58,4.46,5.35,6.25,7.16,8.07,8.98,9.90,10.82,11.74,12.66,13.59,,,
17,0.27,1.03,1.85,2.70,3.57,4.45,5.34,6.24,7.14,8.05,8.96,9.88,10.80,11.72,12.65,13.58,14.50,,
18,0.26,1.00,1.81,2.66,3.52,4.39,5.28,6.18,7.08,7.98,8.89,9.80,10.72,11.64,12.57,13.49,14.42,15.35,
19,0.18,0.84,1.61,2.42,3.25,4.11,4.97,5.85,6.73,7.62,8.51,9.41,10.32,11.22,12.14,13.05,13.97,14.89,15.81
