i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,1.00,,,,,,,,,,,,,,,,,
3,0.26,1.00,1.81,,,,,,,,,,,,,,,,
4,0.26,1.00,1.81,2.66,,,,,,,,,,,,,,,
5,0.26,1.00,1.81,2.66,3.52,,,,,,,,,,,,,,
6,0.26,1.00,1.81,2.66,3.52,4.39,,,,,,,,,,,,,
7,0.26,1.00,1.81,2.66,3.52,4.39,5.28,,,,,,,,,,,,
8,0.26,1.00,1.81,2.66,3.52,4.39,5.28,6.17,,,,,,,,,,,
9,0.26,1.00,1.81,2.66,3.52,4.39,5.28,6.17,7.07,,,,,,,,,,
10,0.26,1.00,1.81,2.66,3.52,4.39,5.28,6.17,7.07,7.98,,,,,,,,,
11,0.26,1.00,1.81,2.66,3.52,4.39,5.28,6.17,7.07,7.98,8.88,,,,,,,,
12,0.26,1.00,1.81,2.66,3.52,4.39,5.28,6.17,7.07,7.98,8.88,9.80,,,,,,,
13,0.26,1.00,1.81,2.66,3.52,4.39,5.28,6.17,7.07,7.98,8.88,9.80,10.71,,,,,,
14,0.26,1.00,1.81,2.66,3.52,4.39,5.28,6.17,7.07,7.98,8.88,9.80,10.71,11.63,,,,,
15,0.26,1.00,1.81,2.66,3.52,4.39,5.28,6.17,7.07,7.97,8.88,9.80,10.71,11.63,12.55,,,,
16,0.26,1.00,1.81,2.65,3.52,4.39,5.28,6.17,7.07,7.97,8.88,9.79,10.71,11.63,12.55,13.47,,,
17,0.25,0.99,1.80,2.64,3.50,4.38,5.26,6.15,7.05,7.95,8.86,9.77,10.69,11.61,12.53,13.45,14.38,,
18,0.24,0.96,1.76,2.59,3.44,4.31,5.19,6.08,6.97,7.87,8.78,9.69,10.60,11.52,12.43,13.35,14.28,15.20,
19,0.17,0.79,1.54,2.33,3.16,4.00,4.85,5.72,6.59,7.48,8.36,9.26,10.16,11.06,11.96,12.87,13.78,14.70,15.61
