i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.59,,,,,,,,,,,,,,,,,,
2,0.59,1.43,,,,,,,,,,,,,,,,,
3,0.59,1.43,2.30,,,,,,,,,,,,,,,,
4,0.59,1.43,2.30,3.19,,,,,,,,,,,,,,,
5,0.59,1.43,2.30,3.19,4.10,,,,,,,,,,,,,,
6,0.59,1.43,2.30,3.19,4.10,5.01,,,,,,,,,,,,,
7,0.59,1.43,2.30,3.19,4.10,5.01,5.94,,,,,,,,,,,,
8,0.59,1.43,2.30,3.19,4.10,5.01,5.94,6.86,,,,,,,,,,,
9,0.59,1.43,2.30,3.19,4.10,5.01,5.94,6.86,7.79,,,,,,,,,,
10,0.59,1.43,2.30,3.19,4.10,5.01,5.94,6.86,7.79,8.73,,,,,,,,,
11,0.59,1.43,2.30,3.19,4.10,5.01,5.94,6.86,7.79,8.73,9.66,,,,,,,,
12,0.59,1.43,2.30,3.19,4.10,5.01,5.94,6.86,7.79,8.73,9.66,10.60,,,,,,,
13,0.59,1.43,2.30,3.19,4.10,5.01,5.94,6.86,7.79,8.73,9.66,10.60,11.54,,,,,,
14,0.59,1.43,2.30,3.19,4.10,5.01,5.94,6.86,7.79,8.73,9.66,10.60,11.54,12.50,,,,,
15,0.59,1.43,2.30,3.19,4.10,5.01,5.94,6.86,7.79,8.73,9.66,10.60,11.54,12.50,13.49,,,,
16,0.59,1.43,2.30,3.19,4.10,5.01,5.93,6.86,7.79,8.73,9.66,10.60,11.54,12.50,13.49,14.20,,,
17,0.59,1.42,2.30,3.19,4.10,5.01,5.93,6.86,7.79,8.72,9.66,10.60,11.54,12.48,13.49,14.20,14.20,,
18,0.58,1.41,2.28,3.17,4.07,4.98,5.90,6.83,7.76,8.69,9.62,10.56,11.50,12.45,13.49,14.20,14.20,14.40,
19,0.51,1.30,2.15,3.03,3.91,4.81,5.72,6.63,7.55,8.48,9.40,10.33,11.27,12.20,13.19,14.09,14.20,14.40,15.20
