i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,1.02,,,,,,,,,,,,,,,,,
3,0.28,1.02,1.83,,,,,,,,,,,,,,,,
4,0.28,1.02,1.83,2.67,,,,,,,,,,,,,,,
5,0.28,1.02,1.83,2.67,3.53,,,,,,,,,,,,,,
6,0.28,1.02,1.83,2.67,3.53,4.40,,,,,,,,,,,,,
7,0.28,1.02,1.83,2.67,3.53,4.40,5.28,,,,,,,,,,,,
8,0.28,1.02,1.83,2.67,3.53,4.40,5.28,6.17,,,,,,,,,,,
9,0.28,1.02,1.83,2.67,3.53,4.40,5.28,6.17,7.07,,,,,,,,,,
10,0.28,1.02,1.83,2.67,3.53,4.40,5.28,6.17,7.07,7.96,,,,,,,,,
11,0.28,1.02,1.83,2.67,3.53,4.40,5.28,6.17,7.07,7.96,8.87,,,,,,,,
12,0.28,1.02,1.83,2.67,3.53,4.40,5.28,6.17,7.07,7.96,8.87,9.78,,,,,,,
13,0.28,1.02,1.83,2.67,3.53,4.40,5.28,6.17,7.07,7.96,8.87,9.78,10.69,,,,,,
14,0.28,1.02,1.83,2.67,3.53,4.40,5.28,6.17,7.07,7.96,8.87,9.78,10.69,11.61,,,,,
15,0.28,1.02,1.83,2.67,3.53,4.40,5.28,6.17,7.07,7.96,8.87,9.78,10.69,11.61,12.53,,,,
16,0.28,1.02,1.83,2.67,3.52,4.39,5.28,6.17,7.06,7.96,8.87,9.78,10.69,11.60,12.52,13.44,,,
17,0.28,1.01,1.82,2.65,3.51,4.38,5.26,6.15,7.04,7.94,8.85,9.76,10.66,11.58,12.50,13.42,14.34,,
18,0.27,0.97,1.77,2.60,3.44,4.31,5.18,6.07,6.96,7.85,8.75,9.66,10.57,11.48,12.39,13.31,14.23,15.15,
19,0.18,0.80,1.53,2.32,3.13,3.97,4.82,5.68,6.55,7.42,8.31,9.20,10.09,10.98,11.89,12.79,13.70,14.61,15.52
