i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.42,,,,,,,,,,,,,,,,,,
2,0.42,1.20,,,,,,,,,,,,,,,,,
3,0.42,1.20,2.03,,,,,,,,,,,,,,,,
4,0.42,1.20,2.03,2.90,,,,,,,,,,,,,,,
5,0.42,1.20,2.03,2.90,3.77,,,,,,,,,,,,,,
6,0.42,1.20,2.03,2.90,3.77,4.66,,,,,,,,,,,,,
7,0.42,1.20,2.03,2.90,3.77,4.66,5.56,,,,,,,,,,,,
8,0.42,1.20,2.03,2.90,3.77,4.66,5.56,6.46,,,,,,,,,,,
9,0.42,1.20,2.03,2.90,3.77,4.66,5.56,6.46,7.37,,,,,,,,,,
10,0.42,1.20,2.03,2.90,3.77,4.66,5.56,6.46,7.37,8.29,,,,,,,,,
11,0.42,1.20,2.03,2.90,3.77,4.66,5.56,6.46,7.37,8.29,9.20,,,,,,,,
12,0.42,1.20,2.03,2.90,3.77,4.66,5.56,6.46,7.37,8.29,9.20,10.12,,,,,,,
13,0.42,1.20,2.03,2.90,3.77,4.66,5.56,6.46,7.37,8.28,9.20,10.12,11.05,,,,,,
14,0.42,1.20,2.03,2.90,3.77,4.66,5.56,6.46,7.37,8.28,9.20,10.12,11.05,11.97,,,,,
15,0.41,1.20,2.03,2.90,3.77,4.66,5.56,6.46,7.37,8.28,9.20,10.12,11.05,11.97,12.90,,,,
16,0.41,1.20,2.03,2.89,3.77,4.66,5.56,6.46,7.37,8.28,9.20,10.12,11.04,11.97,12.90,13.83,,,
17,0.41,1.19,2.03,2.89,3.76,4.65,5.55,6.45,7.36,8.27,9.19,10.11,11.03,11.96,12.89,13.82,14.75,,
18,0.39,1.16,1.99,2.84,3.71,4.60,5.49,6.39,7.30,8.21,9.12,10.04,10.96,11.88,12.81,13.74,14.67,15.60,
19,0.29,1.01,1.80,2.62,3.47,4.33,5.20,6.08,6.97,7.87,8.77,9.67,10.58,11.50,12.41,13.33,14.25,15.18,16.10
