i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.61,,,,,,,,,,,,,,,,,,,
2,4.36,4.66,,,,,,,,,,,,,,,,,,
3,4.11,4.41,4.71,,,,,,,,,,,,,,,,,
4,3.86,4.16,4.46,4.74,,,,,,,,,,,,,,,,
5,3.61,3.91,4.21,4.49,4.76,,,,,,,,,,,,,,,
6,3.36,3.66,3.96,4.24,4.51,4.77,,,,,,,,,,,,,,
7,3.11,3.41,3.71,3.99,4.26,4.52,4.77,,,,,,,,,,,,,
8,2.86,3.17,3.46,3.74,4.01,4.27,4.52,4.78,,,,,,,,,,,,
9,2.61,2.92,3.21,3.49,3.76,4.02,4.27,4.53,4.77,,,,,,,,,,,
10,2.36,2.67,2.96,3.24,3.51,3.77,4.03,4.28,4.52,4.77,,,,,,,,,,
11,2.11,2.42,2.71,2.99,3.26,3.52,3.78,4.03,4.27,4.52,4.76,,,,,,,,,
12,1.86,2.17,2.46,2.74,3.01,3.27,3.53,3.78,4.03,4.27,4.51,4.75,,,,,,,,
13,1.61,1.92,2.21,2.49,2.76,3.02,3.28,3.53,3.78,4.02,4.26,4.50,4.74,,,,,,,
14,1.36,1.67,1.96,2.24,2.51,2.77,3.03,3.28,3.53,3.77,4.01,4.25,4.49,4.73,,,,,,
15,1.12,1.42,1.71,1.99,2.26,2.52,2.78,3.03,3.28,3.52,3.76,4.00,4.24,4.48,4.72,,,,,
16,0.87,1.17,1.47,1.74,2.01,2.27,2.53,2.78,3.03,3.27,3.51,3.75,3.99,4.23,4.46,4.70,,,,
17,0.62,0.92,1.21,1.49,1.76,2.02,2.28,2.53,2.77,3.02,3.26,3.50,3.74,3.98,4.21,4.45,4.68,,,
18,0.37,0.67,0.96,1.24,1.50,1.76,2.01,2.26,2.51,2.75,2.99,3.23,3.47,3.71,3.94,4.17,4.41,4.64,,
19,0.15,0.42,0.69,0.96,1.21,1.46,1.70,1.95,2.18,2.42,2.66,2.89,3.12,3.35,3.58,3.81,4.04,4.27,4.49,
20,0.00,0.17,0.37,0.57,0.77,0.97,1.17,1.37,1.57,1.77,1.97,2.17,2.37,2.57,2.77,2.97,3.17,3.37,3.57,3.77
