i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.32,,,,,,,,,,,,,,,,,,,
2,5.99,6.43,,,,,,,,,,,,,,,,,,
3,5.65,6.09,6.42,,,,,,,,,,,,,,,,,
4,5.31,5.75,6.08,6.40,,,,,,,,,,,,,,,,
5,4.97,5.41,5.75,6.06,6.36,,,,,,,,,,,,,,,
6,4.63,5.08,5.41,5.73,6.03,6.32,,,,,,,,,,,,,,
7,4.30,4.74,5.07,5.39,5.69,5.98,6.27,,,,,,,,,,,,,
8,3.96,4.40,4.73,5.05,5.35,5.64,5.93,6.21,,,,,,,,,,,,
9,3.62,4.06,4.40,4.71,5.01,5.31,5.59,5.87,6.14,,,,,,,,,,,
10,3.28,3.72,4.06,4.37,4.68,4.97,5.25,5.53,5.80,6.07,,,,,,,,,,
11,2.95,3.39,3.72,4.04,4.34,4.63,4.91,5.19,5.46,5.73,6.00,,,,,,,,,
12,2.61,3.05,3.38,3.70,4.00,4.29,4.58,4.85,5.13,5.40,5.66,5.92,,,,,,,,
13,2.27,2.71,3.04,3.36,3.66,3.95,4.24,4.52,4.79,5.06,5.32,5.59,5.84,,,,,,,
14,1.93,2.37,2.71,3.02,3.33,3.62,3.90,4.18,4.45,4.72,4.99,5.25,5.51,5.76,,,,,,
15,1.59,2.04,2.37,2.69,2.99,3.28,3.56,3.84,4.11,4.38,4.65,4.91,5.17,5.43,5.68,,,,,
16,1.26,1.70,2.03,2.35,2.65,2.94,3.22,3.50,3.77,4.04,4.31,4.57,4.83,5.08,5.34,5.59,,,,
17,0.92,1.36,1.69,2.00,2.30,2.59,2.88,3.15,3.43,3.69,3.96,4.22,4.48,4.73,4.99,5.24,5.49,,,
18,0.59,1.02,1.34,1.65,1.94,2.23,2.51,2.78,3.05,3.31,3.58,3.83,4.09,4.35,4.60,4.85,5.10,5.34,,
19,0.26,0.66,0.96,1.24,1.52,1.78,2.05,2.31,2.56,2.82,3.07,3.31,3.56,3.81,4.05,4.29,4.53,4.77,5.01,
20,0.00,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68,3.88
