i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.38,,,,,,,,,,,,,,,,,,,
2,6.04,6.49,,,,,,,,,,,,,,,,,,
3,5.70,6.15,6.49,,,,,,,,,,,,,,,,,
4,5.36,5.81,6.15,6.46,,,,,,,,,,,,,,,,
5,5.02,5.47,5.80,6.12,6.42,,,,,,,,,,,,,,,
6,4.68,5.13,5.46,5.78,6.08,6.38,,,,,,,,,,,,,,
7,4.34,4.79,5.12,5.44,5.74,6.04,6.32,,,,,,,,,,,,,
8,4.00,4.45,4.78,5.10,5.40,5.70,5.98,6.26,,,,,,,,,,,,
9,3.66,4.11,4.44,4.76,5.06,5.36,5.64,5.92,6.19,,,,,,,,,,,
10,3.32,3.77,4.10,4.42,4.72,5.01,5.30,5.58,5.85,6.12,,,,,,,,,,
11,2.98,3.43,3.76,4.08,4.38,4.67,4.96,5.24,5.51,5.78,6.05,,,,,,,,,
12,2.64,3.09,3.42,3.74,4.04,4.33,4.62,4.90,5.17,5.44,5.71,5.97,,,,,,,,
13,2.30,2.74,3.08,3.40,3.70,3.99,4.28,4.56,4.83,5.10,5.37,5.63,5.89,,,,,,,
14,1.96,2.40,2.74,3.06,3.36,3.65,3.94,4.22,4.49,4.76,5.03,5.29,5.55,5.81,,,,,,
15,1.62,2.06,2.40,2.72,3.02,3.31,3.60,3.87,4.15,4.42,4.68,4.95,5.21,5.46,5.72,,,,,
16,1.28,1.72,2.06,2.37,2.68,2.97,3.25,3.53,3.80,4.07,4.34,4.60,4.86,5.12,5.38,5.63,,,,
17,0.94,1.38,1.71,2.03,2.33,2.62,2.90,3.18,3.45,3.72,3.99,4.25,4.51,4.77,5.02,5.28,5.53,,,
18,0.60,1.03,1.36,1.67,1.96,2.25,2.53,2.80,3.07,3.34,3.60,3.86,4.12,4.37,4.63,4.88,5.13,5.38,,
19,0.26,0.68,0.97,1.26,1.53,1.80,2.06,2.32,2.58,2.83,3.09,3.33,3.58,3.83,4.07,4.31,4.56,4.80,5.03,
20,0.00,0.29,0.49,0.69,0.89,1.09,1.29,1.49,1.69,1.89,2.09,2.29,2.49,2.69,2.89,3.09,3.29,3.49,3.69,3.89
