i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.90,,,,,,,,,,,,,,,,,,,
2,6.53,6.99,,,,,,,,,,,,,,,,,,
3,6.16,6.62,6.97,,,,,,,,,,,,,,,,,
4,5.79,6.25,6.60,6.94,,,,,,,,,,,,,,,,
5,5.42,5.89,6.23,6.57,6.89,,,,,,,,,,,,,,,
6,5.05,5.52,5.87,6.20,6.52,6.82,,,,,,,,,,,,,,
7,4.68,5.15,5.50,5.83,6.15,6.45,6.75,,,,,,,,,,,,,
8,4.31,4.78,5.13,5.46,5.78,6.08,6.38,6.68,,,,,,,,,,,,
9,3.94,4.41,4.76,5.09,5.41,5.71,6.01,6.31,6.59,,,,,,,,,,,
10,3.57,4.04,4.39,4.72,5.04,5.34,5.64,5.94,6.22,6.51,,,,,,,,,,
11,3.20,3.67,4.02,4.35,4.67,4.97,5.27,5.57,5.85,6.14,6.42,,,,,,,,,
12,2.83,3.30,3.65,3.98,4.30,4.60,4.90,5.20,5.48,5.77,6.05,6.32,,,,,,,,
13,2.46,2.93,3.28,3.61,3.93,4.23,4.53,4.83,5.12,5.40,5.68,5.95,6.22,,,,,,,
14,2.09,2.56,2.91,3.24,3.56,3.86,4.16,4.46,4.74,5.03,5.31,5.58,5.85,6.12,,,,,,
15,1.72,2.19,2.54,2.87,3.19,3.49,3.79,4.09,4.37,4.66,4.93,5.21,5.48,5.75,6.01,,,,,
16,1.35,1.82,2.16,2.49,2.81,3.12,3.42,3.71,4.00,4.28,4.56,4.83,5.11,5.37,5.64,5.90,,,,
17,0.99,1.44,1.79,2.12,2.43,2.74,3.04,3.33,3.62,3.90,4.17,4.45,4.72,4.98,5.25,5.51,5.77,,,
18,0.61,1.07,1.40,1.72,2.03,2.33,2.62,2.91,3.19,3.47,3.74,4.01,4.28,4.54,4.81,5.07,5.32,5.58,,
19,0.26,0.67,0.97,1.27,1.55,1.83,2.11,2.37,2.64,2.90,3.16,3.42,3.67,3.92,4.18,4.42,4.67,4.92,5.16,
20,0.00,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68,3.88
