i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,1.06,,,,,,,,,,,,,,,,,
3,0.37,1.06,1.81,,,,,,,,,,,,,,,,
4,0.37,1.06,1.81,2.61,,,,,,,,,,,,,,,
5,0.37,1.06,1.81,2.61,3.41,,,,,,,,,,,,,,
6,0.37,1.06,1.81,2.61,3.41,4.24,,,,,,,,,,,,,
7,0.37,1.06,1.81,2.61,3.41,4.24,5.08,,,,,,,,,,,,
8,0.37,1.06,1.81,2.61,3.41,4.24,5.08,5.92,,,,,,,,,,,
9,0.37,1.06,1.81,2.61,3.41,4.24,5.08,5.92,6.78,,,,,,,,,,
10,0.37,1.06,1.81,2.61,3.41,4.24,5.08,5.92,6.78,7.65,,,,,,,,,
11,0.37,1.06,1.81,2.61,3.41,4.24,5.07,5.92,6.78,7.65,8.52,,,,,,,,
12,0.37,1.06,1.81,2.61,3.41,4.24,5.07,5.92,6.78,7.65,8.52,9.40,,,,,,,
13,0.37,1.06,1.81,2.61,3.41,4.24,5.07,5.92,6.78,7.65,8.52,9.40,10.29,,,,,,
14,0.37,1.06,1.81,2.61,3.41,4.24,5.07,5.92,6.78,7.65,8.52,9.40,10.28,11.17,,,,,
15,0.37,1.05,1.81,2.60,3.41,4.23,5.07,5.92,6.78,7.65,8.52,9.40,10.28,11.17,12.06,,,,
16,0.37,1.05,1.80,2.60,3.40,4.22,5.06,5.91,6.77,7.64,8.51,9.39,10.27,11.16,12.05,12.94,,,
17,0.36,1.03,1.77,2.57,3.37,4.19,5.03,5.87,6.73,7.59,8.46,9.34,10.22,11.11,12.00,12.89,13.79,,
18,0.31,0.96,1.68,2.46,3.25,4.06,4.88,5.72,6.57,7.43,8.29,9.16,10.04,10.92,11.80,12.69,13.58,14.48,
19,0.20,0.74,1.38,2.09,2.83,3.59,4.38,5.18,5.99,6.82,7.65,8.49,9.34,10.20,11.06,11.93,12.80,13.67,14.55
