i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.43,,,,,,,,,,,,,,,,,,
2,0.43,1.09,,,,,,,,,,,,,,,,,
3,0.43,1.09,1.88,,,,,,,,,,,,,,,,
4,0.43,1.09,1.88,2.60,,,,,,,,,,,,,,,
5,0.43,1.09,1.88,2.60,3.38,,,,,,,,,,,,,,
6,0.43,1.09,1.88,2.60,3.38,4.18,,,,,,,,,,,,,
7,0.43,1.09,1.88,2.60,3.38,4.18,5.00,,,,,,,,,,,,
8,0.43,1.09,1.88,2.60,3.38,4.18,5.00,5.83,,,,,,,,,,,
9,0.43,1.09,1.88,2.60,3.38,4.18,5.00,5.83,6.67,,,,,,,,,,
10,0.43,1.09,1.88,2.60,3.38,4.18,5.00,5.83,6.67,7.52,,,,,,,,,
11,0.43,1.09,1.88,2.60,3.38,4.18,5.00,5.83,6.67,7.52,8.37,,,,,,,,
12,0.43,1.09,1.88,2.60,3.38,4.18,5.00,5.83,6.67,7.52,8.37,9.24,,,,,,,
13,0.43,1.09,1.88,2.60,3.38,4.18,5.00,5.83,6.67,7.52,8.37,9.24,10.11,,,,,,
14,0.43,1.09,1.88,2.60,3.38,4.18,4.99,5.82,6.67,7.52,8.37,9.24,10.10,10.98,,,,,
15,0.42,1.09,1.87,2.59,3.37,4.17,4.99,5.82,6.66,7.51,8.37,9.23,10.10,10.97,11.85,,,,
16,0.42,1.08,1.86,2.58,3.36,4.16,4.98,5.81,6.65,7.49,8.35,9.21,10.08,10.95,11.83,12.71,,,
17,0.40,1.06,1.83,2.54,3.32,4.11,4.93,5.75,6.59,7.44,8.29,9.15,10.02,10.89,11.76,12.64,13.52,,
18,0.34,0.97,1.66,2.41,3.17,3.95,4.75,5.56,6.39,7.23,8.07,8.92,9.78,10.65,11.52,12.39,13.27,14.15,
19,0.21,0.73,1.34,2.01,2.71,3.44,4.19,4.96,5.75,6.54,7.35,8.17,9.00,9.83,10.67,11.52,12.37,13.22,14.08
