i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.43,,,,,,,,,,,,,,,,,,
2,0.43,1.24,,,,,,,,,,,,,,,,,
3,0.43,1.24,2.09,,,,,,,,,,,,,,,,
4,0.43,1.24,2.09,2.97,,,,,,,,,,,,,,,
5,0.43,1.24,2.09,2.97,3.86,,,,,,,,,,,,,,
6,0.43,1.24,2.09,2.97,3.86,4.76,,,,,,,,,,,,,
7,0.43,1.24,2.09,2.97,3.86,4.76,5.67,,,,,,,,,,,,
8,0.43,1.24,2.09,2.97,3.86,4.76,5.67,6.59,,,,,,,,,,,
9,0.43,1.24,2.09,2.97,3.86,4.76,5.67,6.59,7.51,,,,,,,,,,
10,0.43,1.24,2.09,2.97,3.86,4.76,5.67,6.59,7.51,8.43,,,,,,,,,
11,0.43,1.24,2.09,2.97,3.86,4.76,5.67,6.59,7.51,8.43,9.36,,,,,,,,
12,0.43,1.24,2.09,2.97,3.86,4.76,5.67,6.59,7.51,8.43,9.36,10.29,,,,,,,
13,0.43,1.24,2.09,2.97,3.86,4.76,5.67,6.59,7.51,8.43,9.36,10.29,11.22,,,,,,
14,0.43,1.24,2.09,2.97,3.86,4.76,5.67,6.59,7.51,8.43,9.36,10.29,11.22,12.16,,,,,
15,0.43,1.24,2.09,2.97,3.86,4.76,5.67,6.59,7.51,8.43,9.36,10.29,11.22,12.16,13.09,,,,
16,0.43,1.24,2.09,2.97,3.86,4.76,5.67,6.59,7.50,8.43,9.36,10.29,11.22,12.15,13.09,14.03,,,
17,0.43,1.23,2.09,2.96,3.85,4.76,5.66,6.58,7.50,8.42,9.35,10.28,11.21,12.14,13.08,14.02,14.96,,
18,0.41,1.21,2.06,2.93,3.82,4.72,5.62,6.54,7.45,8.37,9.30,10.23,11.16,12.09,13.03,13.97,14.90,15.85,
19,0.32,1.08,1.90,2.75,3.62,4.50,5.39,6.29,7.19,8.10,9.01,9.93,10.85,11.78,12.71,13.64,14.57,15.50,16.44
