i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.17,,,,,,,,,,,,,,,,,,,
2,3.94,4.25,,,,,,,,,,,,,,,,,,
3,3.72,4.02,4.31,,,,,,,,,,,,,,,,,
4,3.50,3.80,4.08,4.35,,,,,,,,,,,,,,,,
5,3.27,3.58,3.86,4.13,4.38,,,,,,,,,,,,,,,
6,3.05,3.35,3.63,3.90,4.16,4.41,,,,,,,,,,,,,,
7,2.82,3.13,3.41,3.68,3.94,4.19,4.44,,,,,,,,,,,,,
8,2.60,2.90,3.18,3.45,3.71,3.96,4.21,4.46,,,,,,,,,,,,
9,2.37,2.68,2.96,3.23,3.49,3.74,3.99,4.23,4.48,,,,,,,,,,,
10,2.15,2.45,2.74,3.00,3.26,3.52,3.76,4.01,4.25,4.49,,,,,,,,,,
11,1.93,2.23,2.51,2.78,3.04,3.29,3.54,3.79,4.03,4.27,4.50,,,,,,,,,
12,1.70,2.01,2.29,2.56,2.81,3.07,3.32,3.56,3.80,4.04,4.28,4.52,,,,,,,,
13,1.48,1.78,2.06,2.33,2.59,2.84,3.09,3.34,3.58,3.82,4.06,4.29,4.53,,,,,,,
14,1.25,1.56,1.84,2.11,2.37,2.62,2.87,3.11,3.35,3.59,3.83,4.07,4.30,4.53,,,,,,
15,1.03,1.33,1.61,1.88,2.14,2.40,2.64,2.89,3.13,3.37,3.61,3.84,4.08,4.31,4.54,,,,,
16,0.81,1.11,1.39,1.66,1.92,2.17,2.42,2.66,2.91,3.15,3.38,3.62,3.85,4.09,4.32,4.55,,,,
17,0.58,0.88,1.17,1.43,1.69,1.94,2.19,2.44,2.68,2.92,3.16,3.39,3.63,3.86,4.09,4.32,4.55,,,
18,0.36,0.66,0.94,1.20,1.46,1.71,1.96,2.20,2.44,2.68,2.92,3.15,3.39,3.62,3.85,4.08,4.31,4.53,,
19,0.15,0.43,0.70,0.95,1.20,1.44,1.68,1.92,2.16,2.39,2.62,2.85,3.08,3.31,3.53,3.76,3.98,4.21,4.43,
20,0.00,0.19,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79
