i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.40,,,,,,,,,,,,,,,,,
3,0.71,1.40,2.16,,,,,,,,,,,,,,,,
4,0.71,1.40,2.16,2.96,,,,,,,,,,,,,,,
5,0.71,1.40,2.16,2.96,3.78,,,,,,,,,,,,,,
6,0.71,1.40,2.16,2.96,3.78,4.62,,,,,,,,,,,,,
7,0.71,1.40,2.16,2.96,3.78,4.62,5.46,,,,,,,,,,,,
8,0.71,1.40,2.16,2.96,3.78,4.62,5.46,6.31,,,,,,,,,,,
9,0.71,1.40,2.16,2.96,3.78,4.62,5.46,6.31,7.17,,,,,,,,,,
10,0.71,1.40,2.16,2.96,3.78,4.62,5.46,6.31,7.17,8.03,,,,,,,,,
11,0.71,1.40,2.16,2.96,3.78,4.62,5.46,6.31,7.17,8.03,8.90,,,,,,,,
12,0.71,1.40,2.16,2.96,3.78,4.62,5.46,6.31,7.17,8.03,8.90,9.78,,,,,,,
13,0.71,1.40,2.16,2.96,3.78,4.62,5.46,6.31,7.17,8.03,8.90,9.78,10.66,,,,,,
14,0.71,1.40,2.16,2.96,3.78,4.62,5.46,6.31,7.17,8.03,8.90,9.78,10.65,11.54,,,,,
15,0.71,1.40,2.15,2.96,3.78,4.61,5.46,6.31,7.16,8.03,8.90,9.77,10.65,11.53,12.42,,,,
16,0.70,1.39,2.14,2.95,3.77,4.60,5.44,6.29,7.15,8.01,8.88,9.76,10.63,11.52,12.40,13.29,,,
17,0.68,1.36,2.11,2.90,3.72,4.55,5.39,6.24,7.10,7.96,8.83,9.70,10.57,11.45,12.34,13.22,14.12,,
18,0.61,1.27,1.99,2.76,3.57,4.39,5.22,6.06,6.90,7.76,8.62,9.48,10.35,11.22,12.10,12.98,13.87,14.76,
19,0.34,0.95,1.63,2.35,3.09,3.86,4.64,5.44,6.25,7.06,7.89,8.73,9.57,10.41,11.27,12.12,12.98,13.85,14.72
