i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.41,,,,,,,,,,,,,,,,,
3,0.76,1.41,2.14,,,,,,,,,,,,,,,,
4,0.76,1.41,2.14,2.93,,,,,,,,,,,,,,,
5,0.76,1.41,2.14,2.93,3.75,,,,,,,,,,,,,,
6,0.76,1.41,2.14,2.93,3.75,4.57,,,,,,,,,,,,,
7,0.76,1.41,2.14,2.93,3.75,4.57,5.41,,,,,,,,,,,,
8,0.76,1.41,2.14,2.93,3.75,4.57,5.41,6.25,,,,,,,,,,,
9,0.76,1.41,2.14,2.93,3.75,4.57,5.41,6.25,7.09,,,,,,,,,,
10,0.76,1.41,2.14,2.93,3.75,4.57,5.41,6.25,7.09,7.96,,,,,,,,,
11,0.76,1.41,2.14,2.93,3.75,4.57,5.41,6.25,7.09,7.96,8.82,,,,,,,,
12,0.76,1.41,2.14,2.93,3.75,4.57,5.41,6.25,7.09,7.96,8.82,9.69,,,,,,,
13,0.76,1.41,2.14,2.93,3.75,4.57,5.41,6.25,7.09,7.96,8.82,9.69,10.56,,,,,,
14,0.76,1.41,2.14,2.92,3.74,4.57,5.41,6.25,7.09,7.96,8.81,9.69,10.56,11.44,,,,,
15,0.75,1.41,2.13,2.92,3.73,4.57,5.39,6.25,7.09,7.95,8.81,9.69,10.55,11.44,12.31,,,,
16,0.74,1.40,2.12,2.91,3.73,4.54,5.38,6.22,7.08,7.93,8.79,9.66,10.54,11.41,12.29,13.18,,,
17,0.71,1.36,2.09,2.87,3.67,4.50,5.33,6.17,7.01,7.88,8.73,9.60,10.46,11.35,12.22,13.11,13.99,,
18,0.64,1.26,1.96,2.71,3.51,4.32,5.14,5.96,6.80,7.66,8.51,9.37,10.22,11.10,11.96,12.85,13.72,14.61,
19,0.33,0.92,1.59,2.29,3.02,3.77,4.54,5.33,6.12,6.93,7.75,8.57,9.41,10.25,11.10,11.95,12.79,13.65,14.52
