i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,1.22,,,,,,,,,,,,,,,,,
3,0.38,1.22,2.10,,,,,,,,,,,,,,,,
4,0.38,1.22,2.10,2.99,,,,,,,,,,,,,,,
5,0.38,1.22,2.10,2.99,3.90,,,,,,,,,,,,,,
6,0.38,1.22,2.10,2.99,3.90,4.82,,,,,,,,,,,,,
7,0.38,1.22,2.10,2.99,3.90,4.82,5.74,,,,,,,,,,,,
8,0.38,1.22,2.10,2.99,3.90,4.82,5.74,6.67,,,,,,,,,,,
9,0.38,1.22,2.10,2.99,3.90,4.82,5.74,6.67,7.61,,,,,,,,,,
10,0.38,1.22,2.10,2.99,3.90,4.82,5.74,6.67,7.61,8.54,,,,,,,,,
11,0.38,1.22,2.10,2.99,3.90,4.82,5.74,6.67,7.61,8.54,9.48,,,,,,,,
12,0.38,1.22,2.10,2.99,3.90,4.82,5.74,6.67,7.61,8.54,9.48,10.43,,,,,,,
13,0.38,1.22,2.10,2.99,3.90,4.82,5.74,6.67,7.61,8.54,9.48,10.43,11.38,,,,,,
14,0.38,1.22,2.10,2.99,3.90,4.82,5.74,6.67,7.61,8.54,9.48,10.43,11.37,12.59,,,,,
15,0.38,1.22,2.10,2.99,3.90,4.82,5.74,6.67,7.61,8.54,9.48,10.43,11.37,12.59,13.20,,,,
16,0.38,1.22,2.09,2.99,3.90,4.82,5.74,6.67,7.61,8.54,9.48,10.42,11.37,12.54,13.20,12.80,,,
17,0.38,1.21,2.09,2.99,3.90,4.82,5.74,6.67,7.60,8.54,9.48,10.42,11.36,12.54,13.20,12.80,13.30,,
18,0.37,1.20,2.08,2.97,3.88,4.79,5.72,6.64,7.57,8.51,9.45,10.39,11.34,12.30,13.20,12.80,13.30,14.41,
19,0.30,1.11,1.96,2.84,3.73,4.63,5.55,6.46,7.39,8.31,9.25,10.18,11.12,12.06,13.20,12.80,13.30,14.41,15.20
