i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.44,,,,,,,,,,,,,,,,,,
2,0.44,1.21,,,,,,,,,,,,,,,,,
3,0.44,1.21,2.03,,,,,,,,,,,,,,,,
4,0.44,1.21,2.03,2.88,,,,,,,,,,,,,,,
5,0.44,1.21,2.03,2.88,3.75,,,,,,,,,,,,,,
6,0.44,1.21,2.03,2.88,3.75,4.62,,,,,,,,,,,,,
7,0.44,1.21,2.03,2.88,3.75,4.62,5.51,,,,,,,,,,,,
8,0.44,1.21,2.03,2.88,3.75,4.62,5.51,6.41,,,,,,,,,,,
9,0.44,1.21,2.03,2.88,3.75,4.62,5.51,6.41,7.31,,,,,,,,,,
10,0.44,1.21,2.03,2.88,3.75,4.62,5.51,6.41,7.31,8.21,,,,,,,,,
11,0.44,1.21,2.03,2.88,3.75,4.62,5.51,6.41,7.31,8.21,9.12,,,,,,,,
12,0.44,1.21,2.03,2.88,3.75,4.62,5.51,6.41,7.31,8.21,9.12,10.03,,,,,,,
13,0.44,1.21,2.03,2.88,3.75,4.62,5.51,6.41,7.31,8.21,9.12,10.03,10.95,,,,,,
14,0.44,1.21,2.03,2.88,3.75,4.62,5.51,6.41,7.31,8.21,9.12,10.03,10.95,11.87,,,,,
15,0.44,1.21,2.03,2.88,3.75,4.62,5.51,6.40,7.30,8.21,9.12,10.03,10.95,11.87,12.79,,,,
16,0.44,1.21,2.03,2.88,3.74,4.62,5.51,6.40,7.30,8.21,9.12,10.03,10.94,11.86,12.78,13.71,,,
17,0.43,1.20,2.02,2.87,3.73,4.61,5.49,6.39,7.28,8.19,9.10,10.01,10.93,11.84,12.76,13.69,14.61,,
18,0.40,1.16,1.97,2.81,3.67,4.54,5.42,6.31,7.21,8.11,9.01,9.92,10.83,11.75,12.67,13.59,14.51,15.44,
19,0.30,0.98,1.74,2.54,3.37,4.21,5.07,5.94,6.82,7.70,8.59,9.48,10.38,11.28,12.19,13.10,14.01,14.92,15.84
