i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.51,,,,,,,,,,,,,,,,,,,
2,3.32,3.56,,,,,,,,,,,,,,,,,,
3,3.13,3.38,3.64,,,,,,,,,,,,,,,,,
4,2.94,3.19,3.45,3.71,,,,,,,,,,,,,,,,
5,2.75,3.00,3.27,3.52,3.77,,,,,,,,,,,,,,,
6,2.56,2.81,3.08,3.33,3.58,3.82,,,,,,,,,,,,,,
7,2.37,2.62,2.89,3.14,3.39,3.64,3.87,,,,,,,,,,,,,
8,2.19,2.43,2.70,2.96,3.20,3.45,3.69,3.92,,,,,,,,,,,,
9,2.00,2.24,2.51,2.77,3.02,3.26,3.50,3.73,3.97,,,,,,,,,,,
10,1.81,2.06,2.32,2.58,2.83,3.07,3.31,3.55,3.78,4.01,,,,,,,,,,
11,1.62,1.87,2.13,2.39,2.64,2.88,3.12,3.36,3.59,3.82,4.05,,,,,,,,,
12,1.43,1.68,1.95,2.20,2.45,2.69,2.93,3.17,3.40,3.64,3.87,4.09,,,,,,,,
13,1.24,1.49,1.76,2.01,2.26,2.50,2.74,2.98,3.21,3.45,3.68,3.91,4.13,,,,,,,
14,1.06,1.30,1.57,1.82,2.07,2.32,2.56,2.79,3.03,3.26,3.49,3.72,3.95,4.17,,,,,,
15,0.87,1.11,1.38,1.64,1.88,2.13,2.37,2.60,2.84,3.07,3.30,3.53,3.76,3.98,4.21,,,,,
16,0.68,0.92,1.19,1.45,1.70,1.94,2.18,2.41,2.65,2.88,3.11,3.34,3.57,3.79,4.02,4.25,,,,
17,0.49,0.74,1.00,1.26,1.51,1.75,1.99,2.22,2.46,2.69,2.92,3.15,3.38,3.60,3.83,4.06,4.28,,,
18,0.30,0.55,0.81,1.07,1.31,1.56,1.79,2.03,2.26,2.49,2.72,2.95,3.18,3.41,3.63,3.86,4.08,4.30,,
19,0.13,0.36,0.61,0.86,1.10,1.33,1.57,1.80,2.03,2.26,2.48,2.71,2.93,3.15,3.38,3.60,3.82,4.04,4.26,
20,0.00,0.16,0.36,0.56,0.76,0.96,1.16,1.36,1.56,1.76,1.96,2.16,2.36,2.56,2.76,2.96,3.16,3.36,3.56,3.76
