i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.32,,,,,,,,,,,,,,,,,,
2,0.32,1.08,,,,,,,,,,,,,,,,,
3,0.32,1.08,1.90,,,,,,,,,,,,,,,,
4,0.32,1.08,1.90,2.75,,,,,,,,,,,,,,,
5,0.32,1.08,1.90,2.75,3.62,,,,,,,,,,,,,,
6,0.32,1.08,1.90,2.75,3.62,4.49,,,,,,,,,,,,,
7,0.32,1.08,1.90,2.75,3.62,4.49,5.38,,,,,,,,,,,,
8,0.32,1.08,1.90,2.75,3.62,4.49,5.38,6.27,,,,,,,,,,,
9,0.32,1.08,1.90,2.75,3.62,4.49,5.38,6.27,7.17,,,,,,,,,,
10,0.32,1.08,1.90,2.75,3.62,4.49,5.38,6.27,7.17,8.08,,,,,,,,,
11,0.32,1.08,1.90,2.75,3.62,4.49,5.38,6.27,7.17,8.08,8.99,,,,,,,,
12,0.32,1.08,1.90,2.75,3.62,4.49,5.38,6.27,7.17,8.08,8.99,9.90,,,,,,,
13,0.32,1.08,1.90,2.75,3.62,4.49,5.38,6.27,7.17,8.08,8.99,9.90,10.82,,,,,,
14,0.32,1.08,1.90,2.75,3.61,4.49,5.38,6.27,7.17,8.08,8.99,9.90,10.82,11.74,,,,,
15,0.32,1.08,1.90,2.75,3.61,4.49,5.38,6.27,7.17,8.08,8.99,9.90,10.82,11.74,12.66,,,,
16,0.32,1.08,1.90,2.75,3.61,4.49,5.38,6.27,7.17,8.08,8.99,9.90,10.82,11.73,12.66,13.58,,,
17,0.32,1.07,1.89,2.74,3.60,4.48,5.36,6.26,7.15,8.06,8.97,9.88,10.80,11.72,12.64,13.56,14.49,,
18,0.30,1.04,1.84,2.68,3.54,4.41,5.29,6.18,7.08,7.98,8.89,9.80,10.71,11.63,12.54,13.47,14.39,15.32,
19,0.21,0.87,1.63,2.43,3.25,4.10,4.96,5.82,6.70,7.58,8.47,9.37,10.27,11.17,12.08,12.99,13.90,14.81,15.73
