i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,1.18,,,,,,,,,,,,,,,,,
3,0.34,1.18,2.06,,,,,,,,,,,,,,,,
4,0.34,1.18,2.06,2.96,,,,,,,,,,,,,,,
5,0.34,1.18,2.06,2.96,3.87,,,,,,,,,,,,,,
6,0.34,1.18,2.06,2.96,3.87,4.79,,,,,,,,,,,,,
7,0.34,1.18,2.06,2.96,3.87,4.79,5.71,,,,,,,,,,,,
8,0.34,1.18,2.06,2.96,3.87,4.79,5.71,6.65,,,,,,,,,,,
9,0.34,1.18,2.06,2.96,3.87,4.79,5.71,6.65,7.58,,,,,,,,,,
10,0.34,1.18,2.06,2.96,3.87,4.79,5.71,6.65,7.58,8.52,,,,,,,,,
11,0.34,1.18,2.06,2.96,3.87,4.79,5.71,6.65,7.58,8.52,9.46,,,,,,,,
12,0.34,1.18,2.06,2.96,3.87,4.79,5.71,6.65,7.58,8.52,9.46,10.40,,,,,,,
13,0.34,1.18,2.06,2.96,3.87,4.79,5.71,6.65,7.58,8.52,9.46,10.40,11.35,,,,,,
14,0.34,1.18,2.06,2.96,3.87,4.79,5.71,6.64,7.58,8.52,9.46,10.40,11.35,12.61,,,,,
15,0.34,1.18,2.06,2.96,3.87,4.79,5.71,6.64,7.58,8.52,9.46,10.40,11.35,12.61,13.20,,,,
16,0.34,1.18,2.06,2.96,3.87,4.79,5.71,6.64,7.58,8.52,9.46,10.40,11.35,12.61,13.20,12.80,,,
17,0.34,1.18,2.06,2.96,3.87,4.79,5.71,6.64,7.57,8.51,9.45,10.39,11.33,12.59,13.20,12.80,13.50,,
18,0.33,1.17,2.04,2.94,3.85,4.76,5.69,6.62,7.55,8.49,9.42,10.37,11.31,12.52,13.20,12.80,13.50,14.50,
19,0.27,1.07,1.93,2.81,3.71,4.61,5.52,6.44,7.37,8.30,9.23,10.16,11.10,12.06,13.19,12.80,13.50,14.50,15.20
