i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.35,,,,,,,,,,,,,,,,,
3,0.52,1.35,2.24,,,,,,,,,,,,,,,,
4,0.52,1.35,2.24,3.13,,,,,,,,,,,,,,,
5,0.52,1.35,2.24,3.13,4.05,,,,,,,,,,,,,,
6,0.52,1.35,2.24,3.13,4.05,4.96,,,,,,,,,,,,,
7,0.52,1.35,2.24,3.13,4.05,4.96,5.89,,,,,,,,,,,,
8,0.52,1.35,2.24,3.13,4.05,4.96,5.89,6.82,,,,,,,,,,,
9,0.52,1.35,2.24,3.13,4.05,4.96,5.89,6.82,7.75,,,,,,,,,,
10,0.52,1.35,2.24,3.13,4.05,4.96,5.89,6.82,7.75,8.69,,,,,,,,,
11,0.52,1.35,2.24,3.13,4.05,4.96,5.89,6.82,7.75,8.69,9.63,,,,,,,,
12,0.52,1.35,2.24,3.13,4.05,4.96,5.89,6.82,7.75,8.69,9.63,10.57,,,,,,,
13,0.52,1.35,2.24,3.13,4.05,4.96,5.89,6.82,7.75,8.69,9.63,10.57,11.55,,,,,,
14,0.52,1.35,2.24,3.13,4.05,4.96,5.89,6.82,7.75,8.69,9.63,10.57,11.55,12.61,,,,,
15,0.52,1.35,2.24,3.13,4.05,4.96,5.89,6.82,7.75,8.69,9.63,10.57,11.55,12.61,13.20,,,,
16,0.52,1.35,2.23,3.13,4.04,4.96,5.89,6.82,7.75,8.69,9.63,10.57,11.54,12.61,13.20,12.80,,,
17,0.51,1.35,2.23,3.13,4.04,4.96,5.89,6.82,7.75,8.69,9.63,10.57,11.52,12.61,13.20,12.80,13.50,,
18,0.50,1.34,2.22,3.11,4.02,4.94,5.86,6.79,7.72,8.66,9.60,10.54,11.50,12.61,13.20,12.80,13.50,14.50,
19,0.43,1.24,2.10,2.98,3.88,4.78,5.70,6.62,7.54,8.47,9.40,10.34,11.27,12.26,13.20,12.80,13.50,14.50,15.20
