i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,1.05,,,,,,,,,,,,,,,,,
3,0.38,1.05,1.78,,,,,,,,,,,,,,,,
4,0.38,1.05,1.78,2.56,,,,,,,,,,,,,,,
5,0.38,1.05,1.78,2.56,3.34,,,,,,,,,,,,,,
6,0.38,1.05,1.78,2.56,3.34,4.14,,,,,,,,,,,,,
7,0.38,1.05,1.78,2.56,3.34,4.14,4.96,,,,,,,,,,,,
8,0.38,1.05,1.78,2.56,3.34,4.14,4.96,5.80,,,,,,,,,,,
9,0.38,1.05,1.78,2.56,3.34,4.14,4.96,5.80,6.64,,,,,,,,,,
10,0.38,1.05,1.78,2.56,3.34,4.14,4.96,5.80,6.64,7.49,,,,,,,,,
11,0.38,1.05,1.78,2.56,3.34,4.14,4.96,5.80,6.64,7.49,8.35,,,,,,,,
12,0.38,1.05,1.78,2.56,3.34,4.14,4.96,5.80,6.64,7.49,8.35,9.22,,,,,,,
13,0.38,1.05,1.78,2.56,3.34,4.14,4.96,5.80,6.64,7.49,8.35,9.22,10.09,,,,,,
14,0.38,1.05,1.77,2.56,3.34,4.14,4.96,5.80,6.64,7.49,8.35,9.22,10.09,10.97,,,,,
15,0.38,1.04,1.77,2.55,3.34,4.14,4.96,5.79,6.64,7.49,8.35,9.21,10.09,10.96,11.84,,,,
16,0.37,1.04,1.76,2.54,3.33,4.13,4.95,5.78,6.62,7.47,8.33,9.20,10.07,10.95,11.83,12.71,,,
17,0.36,1.02,1.73,2.51,3.29,4.09,4.90,5.73,6.57,7.42,8.28,9.14,10.01,10.88,11.76,12.64,13.53,,
18,0.31,0.93,1.63,2.39,3.14,3.93,4.73,5.55,6.38,7.22,8.07,8.93,9.79,10.66,11.53,12.41,13.29,14.17,
19,0.19,0.71,1.32,1.99,2.70,3.43,4.19,4.97,5.76,6.56,7.38,8.20,9.03,9.87,10.71,11.56,12.42,13.28,14.14
