i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,1.16,,,,,,,,,,,,,,,,,
3,0.37,1.16,2.01,,,,,,,,,,,,,,,,
4,0.37,1.16,2.01,2.88,,,,,,,,,,,,,,,
5,0.37,1.16,2.01,2.88,3.77,,,,,,,,,,,,,,
6,0.37,1.16,2.01,2.88,3.77,4.67,,,,,,,,,,,,,
7,0.37,1.16,2.01,2.88,3.77,4.67,5.57,,,,,,,,,,,,
8,0.37,1.16,2.01,2.88,3.77,4.67,5.57,6.48,,,,,,,,,,,
9,0.37,1.16,2.01,2.88,3.77,4.67,5.57,6.48,7.40,,,,,,,,,,
10,0.37,1.16,2.01,2.88,3.77,4.67,5.57,6.48,7.40,8.32,,,,,,,,,
11,0.37,1.16,2.01,2.88,3.77,4.67,5.57,6.48,7.40,8.32,9.25,,,,,,,,
12,0.37,1.16,2.01,2.88,3.77,4.67,5.57,6.48,7.40,8.32,9.25,10.17,,,,,,,
13,0.37,1.16,2.01,2.88,3.77,4.67,5.57,6.48,7.40,8.32,9.25,10.17,11.10,,,,,,
14,0.37,1.16,2.01,2.88,3.77,4.67,5.57,6.48,7.40,8.32,9.25,10.17,11.10,12.03,,,,,
15,0.37,1.16,2.01,2.88,3.77,4.67,5.57,6.48,7.40,8.32,9.24,10.17,11.10,12.03,12.97,,,,
16,0.36,1.16,2.01,2.88,3.77,4.67,5.57,6.48,7.40,8.32,9.24,10.17,11.10,12.03,12.97,13.90,,,
17,0.36,1.16,2.01,2.88,3.76,4.66,5.56,6.47,7.39,8.31,9.23,10.16,11.09,12.02,12.96,13.89,14.83,,
18,0.34,1.13,1.98,2.84,3.72,4.62,5.52,6.43,7.34,8.26,9.18,10.11,11.03,11.96,12.90,13.83,14.77,15.71,
19,0.26,1.00,1.81,2.65,3.51,4.38,5.27,6.16,7.06,7.97,8.88,9.79,10.71,11.63,12.55,13.48,14.41,15.34,16.27
