i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.09,,,,,,,,,,,,,,,,,
3,0.41,1.09,1.88,,,,,,,,,,,,,,,,
4,0.41,1.09,1.88,2.61,,,,,,,,,,,,,,,
5,0.41,1.09,1.88,2.61,3.41,,,,,,,,,,,,,,
6,0.41,1.09,1.88,2.61,3.41,4.22,,,,,,,,,,,,,
7,0.41,1.09,1.88,2.61,3.41,4.22,5.05,,,,,,,,,,,,
8,0.41,1.09,1.88,2.61,3.41,4.22,5.05,5.89,,,,,,,,,,,
9,0.41,1.09,1.88,2.61,3.41,4.22,5.05,5.89,6.74,,,,,,,,,,
10,0.41,1.09,1.88,2.61,3.41,4.22,5.05,5.89,6.74,7.59,,,,,,,,,
11,0.41,1.09,1.88,2.61,3.41,4.22,5.05,5.89,6.74,7.59,8.46,,,,,,,,
12,0.41,1.09,1.88,2.61,3.41,4.22,5.05,5.89,6.74,7.59,8.46,9.34,,,,,,,
13,0.41,1.09,1.88,2.61,3.41,4.22,5.05,5.89,6.74,7.59,8.46,9.33,10.21,,,,,,
14,0.41,1.09,1.88,2.61,3.41,4.22,5.05,5.89,6.74,7.59,8.46,9.33,10.21,11.09,,,,,
15,0.41,1.08,1.87,2.61,3.40,4.22,5.04,5.88,6.74,7.59,8.46,9.32,10.21,11.08,11.96,,,,
16,0.41,1.08,1.86,2.60,3.40,4.21,5.04,5.88,6.72,7.58,8.45,9.31,10.19,11.06,11.95,12.84,,,
17,0.39,1.05,1.81,2.57,3.36,4.17,4.99,5.83,6.67,7.53,8.38,9.26,10.13,11.01,11.88,12.78,13.66,,
18,0.34,0.97,1.68,2.44,3.22,4.01,4.83,5.65,6.49,7.33,8.19,9.05,9.91,10.79,11.66,12.54,13.43,14.31,
19,0.21,0.73,1.36,2.05,2.77,3.52,4.29,5.07,5.87,6.68,7.50,8.33,9.16,10.01,10.86,11.71,12.57,13.43,14.30
