i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.90,,,,,,,,,,,,,,,,,,,
2,2.75,3.00,,,,,,,,,,,,,,,,,,
3,2.59,2.85,3.10,,,,,,,,,,,,,,,,,
4,2.44,2.69,2.94,3.19,,,,,,,,,,,,,,,,
5,2.28,2.54,2.79,3.03,3.27,,,,,,,,,,,,,,,
6,2.13,2.38,2.63,2.88,3.11,3.35,,,,,,,,,,,,,,
7,1.97,2.23,2.48,2.72,2.96,3.19,3.42,,,,,,,,,,,,,
8,1.81,2.07,2.32,2.57,2.80,3.04,3.27,3.50,,,,,,,,,,,,
9,1.66,1.92,2.17,2.41,2.65,2.88,3.11,3.34,3.57,,,,,,,,,,,
10,1.50,1.76,2.01,2.26,2.49,2.73,2.96,3.19,3.42,3.64,,,,,,,,,,
11,1.35,1.61,1.86,2.10,2.34,2.57,2.80,3.03,3.26,3.49,3.71,,,,,,,,,
12,1.19,1.45,1.70,1.95,2.18,2.42,2.65,2.88,3.11,3.33,3.56,3.78,,,,,,,,
13,1.04,1.30,1.55,1.79,2.03,2.26,2.49,2.72,2.95,3.18,3.40,3.62,3.83,,,,,,,
14,0.88,1.14,1.39,1.64,1.87,2.11,2.34,2.57,2.80,3.02,3.25,3.47,3.68,3.62,,,,,,
15,0.73,0.99,1.24,1.48,1.72,1.95,2.18,2.41,2.64,2.87,3.09,3.31,3.52,3.54,1.29,,,,,
16,0.57,0.83,1.08,1.33,1.56,1.80,2.03,2.26,2.49,2.71,2.93,3.16,3.37,3.45,1.82,-42.05,,,,
17,0.42,0.68,0.93,1.17,1.41,1.64,1.87,2.10,2.33,2.55,2.78,3.00,3.22,3.36,2.34,-28.08,229.92,,,
18,0.26,0.52,0.77,1.01,1.25,1.48,1.71,1.94,2.17,2.39,2.62,2.84,3.06,3.27,2.84,-14.26,135.15,-10473.73,,
19,0.12,0.36,0.61,0.84,1.08,1.31,1.53,1.76,1.98,2.20,2.43,2.65,2.87,3.10,3.24,-0.68,12.56,-2926.64,-43426.19,
20,0.00,0.19,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79
