i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.30,,,,,,,,,,,,,,,,,,
2,0.30,1.08,,,,,,,,,,,,,,,,,
3,0.30,1.08,1.91,,,,,,,,,,,,,,,,
4,0.30,1.08,1.91,2.77,,,,,,,,,,,,,,,
5,0.30,1.08,1.91,2.77,3.65,,,,,,,,,,,,,,
6,0.30,1.08,1.91,2.77,3.65,4.54,,,,,,,,,,,,,
7,0.30,1.08,1.91,2.77,3.65,4.54,5.44,,,,,,,,,,,,
8,0.30,1.08,1.91,2.77,3.65,4.54,5.44,6.34,,,,,,,,,,,
9,0.30,1.08,1.91,2.77,3.65,4.54,5.44,6.34,7.25,,,,,,,,,,
10,0.30,1.08,1.91,2.77,3.65,4.54,5.44,6.34,7.25,8.16,,,,,,,,,
11,0.30,1.08,1.91,2.77,3.65,4.54,5.44,6.34,7.25,8.16,9.08,,,,,,,,
12,0.30,1.08,1.91,2.77,3.65,4.54,5.44,6.34,7.25,8.16,9.08,10.00,,,,,,,
13,0.30,1.08,1.91,2.77,3.65,4.54,5.44,6.34,7.25,8.16,9.08,10.00,10.93,,,,,,
14,0.30,1.08,1.91,2.77,3.65,4.54,5.44,6.34,7.25,8.16,9.08,10.00,10.93,11.85,,,,,
15,0.30,1.08,1.91,2.77,3.65,4.54,5.44,6.34,7.25,8.16,9.08,10.00,10.93,11.85,12.78,,,,
16,0.30,1.08,1.91,2.77,3.65,4.54,5.43,6.34,7.25,8.16,9.08,10.00,10.92,11.85,12.78,13.71,,,
17,0.30,1.07,1.90,2.76,3.64,4.53,5.42,6.33,7.24,8.15,9.07,9.99,10.91,11.84,12.77,13.70,14.63,,
18,0.28,1.04,1.87,2.72,3.59,4.48,5.37,6.27,7.18,8.09,9.00,9.92,10.84,11.77,12.69,13.62,14.55,15.49,
19,0.20,0.90,1.68,2.51,3.35,4.21,5.09,5.97,6.86,7.75,8.66,9.56,10.47,11.38,12.30,13.22,14.14,15.07,15.99
