i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.10,,,,,,,,,,,,,,,,,
3,0.40,1.10,1.89,,,,,,,,,,,,,,,,
4,0.40,1.10,1.89,2.68,,,,,,,,,,,,,,,
5,0.40,1.10,1.89,2.68,3.51,,,,,,,,,,,,,,
6,0.40,1.10,1.89,2.68,3.51,4.35,,,,,,,,,,,,,
7,0.40,1.10,1.89,2.68,3.51,4.35,5.21,,,,,,,,,,,,
8,0.40,1.10,1.89,2.68,3.51,4.35,5.21,6.07,,,,,,,,,,,
9,0.40,1.10,1.89,2.68,3.51,4.35,5.21,6.07,6.94,,,,,,,,,,
10,0.40,1.10,1.89,2.68,3.51,4.35,5.21,6.07,6.94,7.82,,,,,,,,,
11,0.40,1.10,1.89,2.68,3.51,4.35,5.21,6.07,6.94,7.82,8.70,,,,,,,,
12,0.40,1.10,1.89,2.68,3.51,4.35,5.21,6.07,6.94,7.82,8.70,9.59,,,,,,,
13,0.40,1.10,1.89,2.68,3.51,4.35,5.21,6.07,6.94,7.82,8.70,9.59,10.48,,,,,,
14,0.39,1.10,1.89,2.68,3.51,4.35,5.21,6.07,6.94,7.82,8.70,9.59,10.48,11.38,,,,,
15,0.39,1.10,1.89,2.68,3.51,4.35,5.21,6.07,6.94,7.82,8.70,9.59,10.48,11.38,12.28,,,,
16,0.39,1.10,1.89,2.68,3.50,4.34,5.20,6.06,6.93,7.81,8.69,9.58,10.47,11.37,12.27,13.17,,,
17,0.38,1.08,1.86,2.65,3.48,4.32,5.17,6.03,6.90,7.77,8.66,9.54,10.43,11.33,12.23,13.13,14.03,,
18,0.34,1.01,1.78,2.56,3.37,4.20,5.04,5.90,6.76,7.63,8.50,9.39,10.27,11.16,12.06,12.95,13.85,14.76,
19,0.22,0.79,1.47,2.20,2.97,3.76,4.56,5.38,6.22,7.06,7.91,8.77,9.63,10.50,11.37,12.25,13.13,14.01,14.90
