i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.00,,,,,,,,,,,,,,,,,,,
2,5.67,6.07,,,,,,,,,,,,,,,,,,
3,5.35,5.74,6.08,,,,,,,,,,,,,,,,,
4,5.02,5.42,5.75,6.07,,,,,,,,,,,,,,,,
5,4.70,5.09,5.43,5.74,6.04,,,,,,,,,,,,,,,
6,4.37,4.77,5.10,5.42,5.71,6.00,,,,,,,,,,,,,,
7,4.05,4.44,4.78,5.09,5.39,5.68,5.96,,,,,,,,,,,,,
8,3.72,4.12,4.45,4.77,5.06,5.35,5.63,5.91,,,,,,,,,,,,
9,3.40,3.79,4.13,4.44,4.74,5.03,5.31,5.58,5.85,,,,,,,,,,,
10,3.07,3.47,3.80,4.12,4.41,4.70,4.98,5.26,5.53,5.79,,,,,,,,,,
11,2.75,3.14,3.48,3.79,4.09,4.38,4.66,4.93,5.20,5.47,5.73,,,,,,,,,
12,2.42,2.82,3.16,3.47,3.77,4.05,4.33,4.61,4.88,5.14,5.41,5.67,,,,,,,,
13,2.10,2.49,2.83,3.14,3.44,3.73,4.01,4.28,4.55,4.82,5.08,5.34,5.60,,,,,,,
14,1.78,2.17,2.51,2.82,3.12,3.40,3.68,3.96,4.23,4.49,4.76,5.02,5.27,5.53,,,,,,
15,1.45,1.84,2.18,2.49,2.79,3.08,3.36,3.63,3.90,4.17,4.43,4.69,4.95,5.20,5.45,,,,,
16,1.13,1.52,1.86,2.17,2.46,2.75,3.03,3.31,3.58,3.84,4.10,4.36,4.62,4.87,5.13,5.38,,,,
17,0.80,1.19,1.53,1.84,2.13,2.42,2.70,2.98,3.24,3.51,3.77,4.03,4.28,4.54,4.79,5.04,5.29,,,
18,0.49,0.87,1.19,1.50,1.79,2.07,2.35,2.62,2.89,3.15,3.41,3.66,3.92,4.17,4.42,4.67,4.91,5.16,,
19,0.20,0.54,0.83,1.12,1.39,1.66,1.92,2.18,2.43,2.68,2.93,3.18,3.42,3.67,3.91,4.15,4.39,4.62,4.86,
20,0.00,0.22,0.42,0.62,0.82,1.02,1.22,1.42,1.62,1.82,2.02,2.22,2.42,2.62,2.82,3.02,3.22,3.42,3.62,3.82
