i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.56,,,,,,,,,,,,,,,,,,
2,0.56,1.37,,,,,,,,,,,,,,,,,
3,0.56,1.37,2.22,,,,,,,,,,,,,,,,
4,0.56,1.37,2.22,3.10,,,,,,,,,,,,,,,
5,0.56,1.37,2.22,3.10,4.00,,,,,,,,,,,,,,
6,0.56,1.37,2.22,3.10,4.00,4.90,,,,,,,,,,,,,
7,0.56,1.37,2.22,3.10,4.00,4.90,5.81,,,,,,,,,,,,
8,0.56,1.37,2.22,3.10,4.00,4.90,5.81,6.73,,,,,,,,,,,
9,0.56,1.37,2.22,3.10,4.00,4.90,5.81,6.73,7.65,,,,,,,,,,
10,0.56,1.37,2.22,3.10,4.00,4.90,5.81,6.73,7.65,8.58,,,,,,,,,
11,0.56,1.37,2.22,3.10,4.00,4.90,5.81,6.73,7.65,8.58,9.50,,,,,,,,
12,0.56,1.37,2.22,3.10,4.00,4.90,5.81,6.73,7.65,8.58,9.50,10.44,,,,,,,
13,0.56,1.37,2.22,3.10,4.00,4.90,5.81,6.73,7.65,8.58,9.50,10.44,11.37,,,,,,
14,0.56,1.37,2.22,3.10,4.00,4.90,5.81,6.73,7.65,8.58,9.50,10.44,11.37,12.31,,,,,
15,0.56,1.37,2.22,3.10,4.00,4.90,5.81,6.73,7.65,8.58,9.50,10.44,11.37,12.31,13.25,,,,
16,0.56,1.37,2.22,3.10,4.00,4.90,5.81,6.73,7.65,8.57,9.50,10.43,11.37,12.30,13.24,14.18,,,
17,0.55,1.36,2.22,3.10,3.99,4.89,5.80,6.72,7.64,8.57,9.49,10.43,11.36,12.30,13.24,14.17,15.11,,
18,0.54,1.34,2.19,3.07,3.96,4.86,5.77,6.68,7.60,8.52,9.45,10.38,11.31,12.25,13.18,14.12,15.08,16.06,
19,0.45,1.21,2.04,2.89,3.76,4.65,5.54,6.44,7.35,8.26,9.17,10.09,11.02,11.94,12.87,13.80,14.74,15.69,16.59
