i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.29,,,,,,,,,,,,,,,,,,
2,0.29,1.04,,,,,,,,,,,,,,,,,
3,0.29,1.04,1.86,,,,,,,,,,,,,,,,
4,0.29,1.04,1.86,2.71,,,,,,,,,,,,,,,
5,0.29,1.04,1.86,2.71,3.58,,,,,,,,,,,,,,
6,0.29,1.04,1.86,2.71,3.58,4.46,,,,,,,,,,,,,
7,0.29,1.04,1.86,2.71,3.58,4.46,5.35,,,,,,,,,,,,
8,0.29,1.04,1.86,2.71,3.58,4.46,5.35,6.25,,,,,,,,,,,
9,0.29,1.04,1.86,2.71,3.58,4.46,5.35,6.25,7.15,,,,,,,,,,
10,0.29,1.04,1.86,2.71,3.58,4.46,5.35,6.25,7.15,8.06,,,,,,,,,
11,0.29,1.04,1.86,2.71,3.58,4.46,5.35,6.25,7.15,8.06,8.97,,,,,,,,
12,0.29,1.04,1.86,2.71,3.58,4.46,5.35,6.25,7.15,8.06,8.97,9.88,,,,,,,
13,0.29,1.04,1.86,2.71,3.58,4.46,5.35,6.25,7.15,8.06,8.97,9.88,10.80,,,,,,
14,0.29,1.04,1.86,2.71,3.58,4.46,5.35,6.25,7.15,8.06,8.97,9.88,10.80,11.72,,,,,
15,0.29,1.04,1.86,2.71,3.58,4.46,5.35,6.25,7.15,8.06,8.97,9.88,10.80,11.72,12.65,,,,
16,0.29,1.04,1.86,2.71,3.58,4.46,5.35,6.24,7.15,8.05,8.97,9.88,10.80,11.72,12.64,13.57,,,
17,0.28,1.03,1.85,2.70,3.57,4.45,5.33,6.23,7.13,8.04,8.95,9.86,10.78,11.70,12.63,13.55,14.48,,
18,0.26,1.00,1.81,2.65,3.51,4.39,5.27,6.16,7.06,7.96,8.87,9.78,10.70,11.62,12.54,13.46,14.39,15.32,
19,0.18,0.84,1.60,2.41,3.24,4.09,4.95,5.82,6.70,7.59,8.48,9.38,10.28,11.18,12.09,13.01,13.92,14.84,15.76
