i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.50,,,,,,,,,,,,,,,,,,
2,0.50,1.16,,,,,,,,,,,,,,,,,
3,0.50,1.16,1.94,,,,,,,,,,,,,,,,
4,0.50,1.16,1.94,2.69,,,,,,,,,,,,,,,
5,0.50,1.16,1.94,2.69,3.49,,,,,,,,,,,,,,
6,0.50,1.16,1.94,2.69,3.49,4.31,,,,,,,,,,,,,
7,0.50,1.16,1.94,2.69,3.49,4.31,5.14,,,,,,,,,,,,
8,0.50,1.16,1.94,2.69,3.49,4.31,5.14,5.98,,,,,,,,,,,
9,0.50,1.16,1.94,2.69,3.49,4.31,5.14,5.98,6.83,,,,,,,,,,
10,0.50,1.16,1.94,2.69,3.49,4.31,5.14,5.98,6.83,7.69,,,,,,,,,
11,0.50,1.16,1.94,2.69,3.49,4.31,5.14,5.98,6.83,7.69,8.55,,,,,,,,
12,0.50,1.16,1.94,2.69,3.49,4.31,5.14,5.98,6.83,7.69,8.55,9.42,,,,,,,
13,0.50,1.16,1.94,2.69,3.49,4.31,5.14,5.98,6.83,7.69,8.55,9.42,10.30,,,,,,
14,0.50,1.16,1.94,2.69,3.49,4.31,5.14,5.98,6.83,7.69,8.55,9.42,10.30,11.18,,,,,
15,0.50,1.16,1.93,2.69,3.49,4.31,5.14,5.98,6.83,7.68,8.55,9.42,10.29,11.17,12.05,,,,
16,0.49,1.16,1.93,2.68,3.48,4.29,5.12,5.96,6.81,7.67,8.53,9.40,10.28,11.15,12.04,12.92,,,
17,0.48,1.13,1.89,2.64,3.44,4.25,5.08,5.91,6.76,7.61,8.48,9.34,10.21,11.09,11.97,12.86,13.74,,
18,0.38,1.04,1.79,2.51,3.29,4.09,4.90,5.73,6.57,7.42,8.27,9.13,9.99,10.86,11.74,12.62,13.50,14.38,
19,0.24,0.78,1.42,2.11,2.83,3.58,4.35,5.13,5.93,6.74,7.56,8.39,9.22,10.06,10.91,11.76,12.62,13.48,14.34
