i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.16,,,,,,,,,,,,,,,,,
3,0.39,1.16,2.00,,,,,,,,,,,,,,,,
4,0.39,1.16,2.00,2.85,,,,,,,,,,,,,,,
5,0.39,1.16,2.00,2.85,3.73,,,,,,,,,,,,,,
6,0.39,1.16,2.00,2.85,3.73,4.61,,,,,,,,,,,,,
7,0.39,1.16,2.00,2.85,3.73,4.61,5.50,,,,,,,,,,,,
8,0.39,1.16,2.00,2.85,3.73,4.61,5.50,6.41,,,,,,,,,,,
9,0.39,1.16,2.00,2.85,3.73,4.61,5.50,6.41,7.30,,,,,,,,,,
10,0.39,1.16,2.00,2.85,3.73,4.61,5.50,6.41,7.30,8.21,,,,,,,,,
11,0.39,1.16,2.00,2.85,3.73,4.61,5.50,6.41,7.30,8.21,9.13,,,,,,,,
12,0.39,1.16,2.00,2.85,3.73,4.61,5.50,6.41,7.30,8.21,9.13,10.05,,,,,,,
13,0.39,1.16,2.00,2.85,3.73,4.61,5.50,6.41,7.30,8.21,9.13,10.05,10.97,,,,,,
14,0.39,1.16,2.00,2.85,3.73,4.61,5.50,6.41,7.30,8.21,9.13,10.05,10.97,11.89,,,,,
15,0.39,1.16,1.99,2.85,3.73,4.61,5.50,6.40,7.30,8.21,9.13,10.05,10.97,11.89,12.82,,,,
16,0.39,1.16,1.99,2.85,3.71,4.61,5.50,6.39,7.30,8.21,9.13,10.05,10.97,11.89,12.82,13.75,,,
17,0.38,1.16,1.99,2.83,3.71,4.59,5.49,6.38,7.29,8.21,9.12,10.04,10.96,11.88,12.80,13.73,14.66,,
18,0.35,1.11,1.94,2.79,3.65,4.54,5.42,6.33,7.22,8.13,9.04,9.96,10.88,11.80,12.72,13.65,14.59,15.52,
19,0.26,0.95,1.74,2.56,3.40,4.25,5.12,6.00,6.88,7.78,8.68,9.57,10.48,11.39,12.30,13.22,14.14,15.06,15.98
