i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.36,,,,,,,,,,,,,,,,,
3,0.54,1.36,2.23,,,,,,,,,,,,,,,,
4,0.54,1.36,2.23,3.12,,,,,,,,,,,,,,,
5,0.54,1.36,2.23,3.12,4.02,,,,,,,,,,,,,,
6,0.54,1.36,2.23,3.12,4.02,4.93,,,,,,,,,,,,,
7,0.54,1.36,2.23,3.12,4.02,4.93,5.85,,,,,,,,,,,,
8,0.54,1.36,2.23,3.12,4.02,4.93,5.85,6.77,,,,,,,,,,,
9,0.54,1.36,2.23,3.12,4.02,4.93,5.85,6.77,7.69,,,,,,,,,,
10,0.54,1.36,2.23,3.12,4.02,4.93,5.85,6.77,7.69,8.62,,,,,,,,,
11,0.54,1.36,2.23,3.12,4.02,4.93,5.85,6.77,7.69,8.62,9.56,,,,,,,,
12,0.54,1.36,2.23,3.12,4.02,4.93,5.85,6.77,7.69,8.62,9.56,10.49,,,,,,,
13,0.54,1.36,2.23,3.12,4.02,4.93,5.85,6.77,7.69,8.62,9.56,10.49,11.43,,,,,,
14,0.54,1.36,2.23,3.12,4.02,4.93,5.85,6.77,7.69,8.62,9.56,10.49,11.43,12.37,,,,,
15,0.54,1.36,2.23,3.12,4.02,4.93,5.85,6.77,7.69,8.62,9.56,10.49,11.43,12.37,13.31,,,,
16,0.54,1.36,2.23,3.12,4.02,4.93,5.84,6.77,7.69,8.62,9.56,10.49,11.43,12.37,13.31,14.26,,,
17,0.54,1.36,2.23,3.11,4.01,4.92,5.84,6.76,7.69,8.62,9.55,10.49,11.42,12.37,13.31,14.25,15.28,,
18,0.53,1.34,2.21,3.09,3.99,4.89,5.81,6.73,7.65,8.58,9.51,10.45,11.38,12.32,13.27,14.21,15.18,16.19,
19,0.45,1.23,2.07,2.93,3.81,4.71,5.61,6.51,7.43,8.35,9.27,10.20,11.13,12.06,12.99,13.93,14.88,15.88,16.80
