i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,1.01,,,,,,,,,,,,,,,,,
3,0.36,1.01,1.73,,,,,,,,,,,,,,,,
4,0.36,1.01,1.73,2.50,,,,,,,,,,,,,,,
5,0.36,1.01,1.73,2.50,3.27,,,,,,,,,,,,,,
6,0.36,1.01,1.73,2.50,3.27,4.07,,,,,,,,,,,,,
7,0.36,1.01,1.73,2.50,3.27,4.07,4.87,,,,,,,,,,,,
8,0.36,1.01,1.73,2.50,3.27,4.07,4.87,5.70,,,,,,,,,,,
9,0.36,1.01,1.73,2.50,3.27,4.07,4.87,5.70,6.53,,,,,,,,,,
10,0.36,1.01,1.73,2.50,3.27,4.07,4.87,5.70,6.53,7.37,,,,,,,,,
11,0.36,1.01,1.73,2.50,3.27,4.07,4.87,5.70,6.53,7.37,8.23,,,,,,,,
12,0.36,1.01,1.73,2.50,3.27,4.07,4.87,5.70,6.53,7.37,8.23,9.09,,,,,,,
13,0.36,1.01,1.73,2.50,3.27,4.06,4.87,5.70,6.53,7.37,8.23,9.09,9.95,,,,,,
14,0.36,1.01,1.73,2.50,3.27,4.06,4.87,5.69,6.53,7.37,8.22,9.08,9.95,10.82,,,,,
15,0.35,1.01,1.73,2.50,3.27,4.06,4.87,5.69,6.52,7.37,8.22,9.08,9.94,10.81,11.69,,,,
16,0.35,1.00,1.72,2.49,3.26,4.05,4.85,5.68,6.51,7.35,8.20,9.06,9.93,10.80,11.67,12.55,,,
17,0.33,0.98,1.68,2.45,3.21,4.00,4.80,5.62,6.45,7.29,8.14,9.00,9.86,10.73,11.60,12.48,13.36,,
18,0.29,0.89,1.57,2.33,3.07,3.84,4.63,5.43,6.25,7.08,7.92,8.77,9.63,10.49,11.35,12.22,13.10,13.98,
19,0.18,0.67,1.27,1.92,2.61,3.33,4.08,4.84,5.62,6.41,7.21,8.03,8.85,9.68,10.51,11.35,12.20,13.05,13.91
