i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.56,,,,,,,,,,,,,,,,,,,
2,6.21,6.66,,,,,,,,,,,,,,,,,,
3,5.86,6.31,6.64,,,,,,,,,,,,,,,,,
4,5.51,5.96,6.29,6.62,,,,,,,,,,,,,,,,
5,5.15,5.61,5.94,6.26,6.57,,,,,,,,,,,,,,,
6,4.80,5.26,5.59,5.91,6.22,6.52,,,,,,,,,,,,,,
7,4.45,4.91,5.24,5.56,5.87,6.17,6.46,,,,,,,,,,,,,
8,4.10,4.55,4.89,5.21,5.52,5.82,6.11,6.39,,,,,,,,,,,,
9,3.75,4.20,4.54,4.86,5.17,5.47,5.76,6.04,6.32,,,,,,,,,,,
10,3.40,3.85,4.19,4.51,4.82,5.12,5.41,5.69,5.97,6.24,,,,,,,,,,
11,3.05,3.50,3.84,4.16,4.47,4.77,5.06,5.34,5.62,5.89,6.16,,,,,,,,,
12,2.70,3.15,3.49,3.81,4.12,4.42,4.71,4.99,5.27,5.54,5.81,6.08,,,,,,,,
13,2.35,2.80,3.14,3.46,3.77,4.06,4.36,4.64,4.92,5.19,5.46,5.73,5.99,,,,,,,
14,2.00,2.45,2.78,3.11,3.42,3.71,4.00,4.29,4.57,4.84,5.11,5.38,5.64,5.90,,,,,,
15,1.65,2.10,2.43,2.76,3.06,3.36,3.65,3.94,4.21,4.49,4.76,5.03,5.29,5.55,5.81,,,,,
16,1.30,1.75,2.08,2.40,2.71,3.01,3.30,3.58,3.86,4.13,4.41,4.67,4.94,5.20,5.46,5.71,,,,
17,0.95,1.39,1.73,2.05,2.35,2.65,2.94,3.22,3.50,3.77,4.04,4.31,4.57,4.83,5.09,5.35,5.60,,,
18,0.60,1.04,1.36,1.67,1.98,2.27,2.55,2.83,3.10,3.37,3.64,3.90,4.16,4.42,4.68,4.93,5.19,5.44,,
19,0.26,0.66,0.96,1.25,1.53,1.80,2.07,2.33,2.59,2.85,3.10,3.35,3.60,3.85,4.10,4.34,4.59,4.83,5.07,
20,0.00,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68,3.88
