i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.14,,,,,,,,,,,,,,,,,
3,0.46,1.14,1.92,,,,,,,,,,,,,,,,
4,0.46,1.14,1.92,2.68,,,,,,,,,,,,,,,
5,0.46,1.14,1.92,2.68,3.49,,,,,,,,,,,,,,
6,0.46,1.14,1.92,2.68,3.49,4.32,,,,,,,,,,,,,
7,0.46,1.14,1.92,2.68,3.49,4.32,5.15,,,,,,,,,,,,
8,0.46,1.14,1.92,2.68,3.49,4.32,5.15,6.00,,,,,,,,,,,
9,0.46,1.14,1.92,2.68,3.49,4.32,5.15,6.00,6.86,,,,,,,,,,
10,0.46,1.14,1.92,2.68,3.49,4.32,5.15,6.00,6.86,7.73,,,,,,,,,
11,0.46,1.14,1.92,2.68,3.49,4.32,5.15,6.00,6.86,7.73,8.60,,,,,,,,
12,0.46,1.14,1.92,2.68,3.49,4.32,5.15,6.00,6.86,7.73,8.60,9.47,,,,,,,
13,0.46,1.14,1.92,2.68,3.49,4.32,5.15,6.00,6.86,7.73,8.60,9.47,10.36,,,,,,
14,0.46,1.14,1.92,2.68,3.49,4.32,5.15,6.00,6.86,7.73,8.60,9.47,10.35,11.24,,,,,
15,0.46,1.14,1.92,2.68,3.49,4.31,5.15,6.00,6.86,7.72,8.59,9.47,10.35,11.24,12.12,,,,
16,0.46,1.13,1.91,2.67,3.48,4.30,5.14,5.99,6.85,7.71,8.58,9.46,10.34,11.22,12.11,13.00,,,
17,0.45,1.11,1.88,2.64,3.44,4.26,5.10,5.95,6.80,7.66,8.53,9.41,10.28,11.17,12.05,12.94,13.84,,
18,0.37,1.03,1.79,2.52,3.31,4.12,4.95,5.78,6.63,7.48,8.35,9.21,10.09,10.96,11.84,12.73,13.62,14.51,
19,0.23,0.79,1.44,2.14,2.87,3.64,4.42,5.21,6.02,6.85,7.68,8.51,9.36,10.21,11.07,11.93,12.79,13.66,14.54
