i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.17,,,,,,,,,,,,,,,,,
3,0.40,1.17,2.00,,,,,,,,,,,,,,,,
4,0.40,1.17,2.00,2.85,,,,,,,,,,,,,,,
5,0.40,1.17,2.00,2.85,3.71,,,,,,,,,,,,,,
6,0.40,1.17,2.00,2.85,3.71,4.59,,,,,,,,,,,,,
7,0.40,1.17,2.00,2.85,3.71,4.59,5.48,,,,,,,,,,,,
8,0.40,1.17,2.00,2.85,3.71,4.59,5.48,6.38,,,,,,,,,,,
9,0.40,1.17,2.00,2.85,3.71,4.59,5.48,6.38,7.28,,,,,,,,,,
10,0.40,1.17,2.00,2.85,3.71,4.59,5.48,6.38,7.28,8.19,,,,,,,,,
11,0.40,1.17,2.00,2.85,3.71,4.59,5.48,6.38,7.28,8.19,9.10,,,,,,,,
12,0.40,1.17,2.00,2.85,3.71,4.59,5.48,6.38,7.28,8.19,9.10,10.01,,,,,,,
13,0.40,1.17,2.00,2.85,3.71,4.59,5.48,6.38,7.28,8.19,9.10,10.01,10.93,,,,,,
14,0.40,1.17,2.00,2.85,3.71,4.59,5.48,6.38,7.28,8.19,9.10,10.01,10.93,11.85,,,,,
15,0.40,1.17,2.00,2.85,3.71,4.59,5.48,6.38,7.28,8.19,9.10,10.01,10.93,11.85,12.77,,,,
16,0.40,1.17,1.99,2.84,3.71,4.59,5.48,6.37,7.28,8.18,9.09,10.01,10.92,11.84,12.77,13.69,,,
17,0.40,1.16,1.98,2.83,3.70,4.58,5.47,6.36,7.26,8.17,9.08,9.99,10.91,11.83,12.75,13.67,14.60,,
18,0.37,1.12,1.94,2.78,3.64,4.51,5.40,6.29,7.18,8.09,8.99,9.90,10.82,11.74,12.66,13.58,14.50,15.43,
19,0.27,0.95,1.72,2.52,3.35,4.20,5.06,5.93,6.81,7.69,8.59,9.48,10.38,11.29,12.19,13.10,14.02,14.93,15.85
