i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.28,,,,,,,,,,,,,,,,,
3,0.53,1.28,2.00,,,,,,,,,,,,,,,,
4,0.53,1.28,2.00,2.78,,,,,,,,,,,,,,,
5,0.53,1.28,2.00,2.78,3.60,,,,,,,,,,,,,,
6,0.53,1.28,2.00,2.78,3.60,4.42,,,,,,,,,,,,,
7,0.53,1.28,2.00,2.78,3.60,4.42,5.26,,,,,,,,,,,,
8,0.53,1.28,2.00,2.78,3.60,4.42,5.26,6.11,,,,,,,,,,,
9,0.53,1.28,2.00,2.78,3.60,4.42,5.26,6.11,6.97,,,,,,,,,,
10,0.53,1.28,2.00,2.78,3.60,4.42,5.26,6.11,6.97,7.84,,,,,,,,,
11,0.53,1.28,2.00,2.78,3.60,4.42,5.26,6.11,6.97,7.84,8.71,,,,,,,,
12,0.53,1.28,2.00,2.78,3.60,4.42,5.26,6.11,6.97,7.84,8.71,9.58,,,,,,,
13,0.53,1.28,2.00,2.78,3.60,4.42,5.26,6.11,6.97,7.84,8.71,9.58,10.46,,,,,,
14,0.53,1.28,2.00,2.78,3.60,4.42,5.26,6.11,6.97,7.83,8.70,9.58,10.46,11.35,,,,,
15,0.53,1.27,2.00,2.78,3.59,4.42,5.26,6.11,6.97,7.83,8.70,9.58,10.46,11.34,12.23,,,,
16,0.53,1.27,1.99,2.77,3.58,4.41,5.25,6.10,6.95,7.82,8.69,9.56,10.44,11.33,12.21,13.11,,,
17,0.51,1.24,1.96,2.73,3.54,4.37,5.21,6.05,6.91,7.77,8.64,9.51,10.39,11.27,12.16,13.05,13.94,,
18,0.43,1.17,1.85,2.61,3.40,4.22,5.04,5.88,6.73,7.58,8.44,9.31,10.18,11.06,11.94,12.82,13.71,14.60,
19,0.26,0.84,1.50,2.21,2.95,3.72,4.50,5.29,6.10,6.92,7.75,8.59,9.43,10.28,11.14,12.00,12.86,13.73,14.60
