i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.23,,,,,,,,,,,,,,,,,,,
2,4.00,4.27,,,,,,,,,,,,,,,,,,
3,3.77,4.03,4.33,,,,,,,,,,,,,,,,,
4,3.54,3.80,4.10,4.37,,,,,,,,,,,,,,,,
5,3.31,3.57,3.87,4.14,4.40,,,,,,,,,,,,,,,
6,3.08,3.34,3.63,3.91,4.17,4.43,,,,,,,,,,,,,,
7,2.85,3.11,3.40,3.68,3.94,4.20,4.45,,,,,,,,,,,,,
8,2.62,2.88,3.17,3.45,3.71,3.97,4.22,4.47,,,,,,,,,,,,
9,2.38,2.65,2.94,3.22,3.48,3.74,3.99,4.24,4.48,,,,,,,,,,,
10,2.15,2.42,2.71,2.98,3.25,3.51,3.76,4.00,4.25,4.49,,,,,,,,,,
11,1.92,2.19,2.48,2.75,3.02,3.27,3.53,3.77,4.02,4.26,4.50,,,,,,,,,
12,1.69,1.96,2.25,2.52,2.79,3.04,3.30,3.54,3.79,4.03,4.27,4.51,,,,,,,,
13,1.46,1.72,2.02,2.29,2.56,2.81,3.06,3.31,3.56,3.80,4.04,4.27,4.51,,,,,,,
14,1.23,1.49,1.79,2.06,2.32,2.58,2.83,3.08,3.33,3.57,3.81,4.04,4.28,4.51,,,,,,
15,1.00,1.26,1.56,1.83,2.09,2.35,2.60,2.85,3.09,3.34,3.57,3.81,4.05,4.28,4.52,,,,,
16,0.77,1.03,1.32,1.60,1.86,2.12,2.37,2.62,2.86,3.10,3.34,3.58,3.82,4.05,4.28,4.52,,,,
17,0.54,0.80,1.09,1.37,1.63,1.89,2.14,2.39,2.63,2.87,3.11,3.35,3.58,3.82,4.05,4.28,4.51,,,
18,0.31,0.57,0.86,1.13,1.39,1.65,1.90,2.14,2.39,2.63,2.86,3.10,3.34,3.57,3.80,4.03,4.26,4.49,,
19,0.11,0.34,0.61,0.87,1.13,1.37,1.61,1.85,2.09,2.32,2.56,2.79,3.02,3.25,3.47,3.70,3.93,4.15,4.38,
20,0.00,0.12,0.32,0.52,0.72,0.92,1.12,1.32,1.52,1.72,1.92,2.12,2.32,2.52,2.72,2.92,3.12,3.32,3.52,3.72
