i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,0.99,,,,,,,,,,,,,,,,,
3,0.33,0.99,1.71,,,,,,,,,,,,,,,,
4,0.33,0.99,1.71,2.49,,,,,,,,,,,,,,,
5,0.33,0.99,1.71,2.49,3.26,,,,,,,,,,,,,,
6,0.33,0.99,1.71,2.49,3.26,4.05,,,,,,,,,,,,,
7,0.33,0.99,1.71,2.49,3.26,4.05,4.87,,,,,,,,,,,,
8,0.33,0.99,1.71,2.49,3.26,4.05,4.87,5.69,,,,,,,,,,,
9,0.33,0.99,1.71,2.49,3.26,4.05,4.87,5.69,6.53,,,,,,,,,,
10,0.33,0.99,1.71,2.49,3.26,4.05,4.87,5.69,6.53,7.38,,,,,,,,,
11,0.33,0.99,1.71,2.49,3.26,4.05,4.87,5.69,6.53,7.38,8.23,,,,,,,,
12,0.33,0.99,1.71,2.49,3.26,4.05,4.87,5.69,6.53,7.38,8.23,9.09,,,,,,,
13,0.33,0.99,1.71,2.49,3.26,4.05,4.87,5.69,6.53,7.38,8.23,9.09,9.96,,,,,,
14,0.33,0.99,1.71,2.49,3.26,4.05,4.87,5.69,6.53,7.37,8.23,9.09,9.96,10.83,,,,,
15,0.33,0.99,1.70,2.48,3.26,4.05,4.86,5.69,6.52,7.37,8.22,9.09,9.95,10.83,11.70,,,,
16,0.33,0.98,1.70,2.47,3.25,4.04,4.85,5.67,6.51,7.36,8.21,9.07,9.94,10.81,11.69,12.57,,,
17,0.31,0.96,1.66,2.44,3.20,3.99,4.80,5.62,6.46,7.30,8.15,9.01,9.87,10.75,11.62,12.50,13.38,,
18,0.28,0.87,1.55,2.28,3.06,3.84,4.63,5.44,6.27,7.10,7.94,8.79,9.65,10.51,11.38,12.26,13.13,14.01,
19,0.18,0.67,1.26,1.92,2.62,3.34,4.09,4.86,5.64,6.44,7.25,8.06,8.89,9.72,10.56,11.40,12.26,13.11,13.97
