i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.21,,,,,,,,,,,,,,,,,,,
2,3.99,4.30,,,,,,,,,,,,,,,,,,
3,3.76,4.07,4.35,,,,,,,,,,,,,,,,,
4,3.53,3.84,4.13,4.39,,,,,,,,,,,,,,,,
5,3.31,3.62,3.90,4.17,4.43,,,,,,,,,,,,,,,
6,3.08,3.39,3.67,3.94,4.20,4.45,,,,,,,,,,,,,,
7,2.85,3.16,3.45,3.71,3.97,4.23,4.48,,,,,,,,,,,,,
8,2.63,2.94,3.22,3.49,3.75,4.00,4.25,4.50,,,,,,,,,,,,
9,2.40,2.71,2.99,3.26,3.52,3.78,4.02,4.27,4.51,,,,,,,,,,,
10,2.17,2.48,2.77,3.04,3.30,3.55,3.80,4.04,4.29,4.53,,,,,,,,,,
11,1.95,2.26,2.54,2.81,3.07,3.32,3.57,3.82,4.06,4.30,4.54,,,,,,,,,
12,1.72,2.03,2.31,2.58,2.84,3.10,3.34,3.59,3.83,4.07,4.31,4.55,,,,,,,,
13,1.49,1.80,2.09,2.36,2.62,2.87,3.12,3.36,3.61,3.85,4.08,4.32,4.55,,,,,,,
14,1.27,1.58,1.86,2.13,2.39,2.64,2.89,3.14,3.38,3.62,3.86,4.09,4.33,4.56,,,,,,
15,1.04,1.35,1.63,1.90,2.16,2.42,2.67,2.91,3.15,3.39,3.63,3.87,4.10,4.33,4.57,,,,,
16,0.81,1.12,1.41,1.68,1.94,2.19,2.44,2.68,2.93,3.17,3.40,3.64,3.87,4.11,4.34,4.57,,,,
17,0.59,0.90,1.18,1.45,1.71,1.96,2.21,2.45,2.70,2.94,3.17,3.41,3.64,3.88,4.11,4.34,4.57,,,
18,0.36,0.67,0.95,1.22,1.47,1.73,1.97,2.22,2.46,2.70,2.93,3.17,3.40,3.63,3.87,4.10,4.32,4.55,,
19,0.15,0.44,0.71,0.96,1.21,1.45,1.69,1.93,2.17,2.40,2.63,2.86,3.09,3.32,3.55,3.77,4.00,4.22,4.45,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
