i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,0.99,,,,,,,,,,,,,,,,,
3,0.33,0.99,1.72,,,,,,,,,,,,,,,,
4,0.33,0.99,1.72,2.49,,,,,,,,,,,,,,,
5,0.33,0.99,1.72,2.49,3.29,,,,,,,,,,,,,,
6,0.33,0.99,1.72,2.49,3.29,4.09,,,,,,,,,,,,,
7,0.33,0.99,1.72,2.49,3.29,4.09,4.91,,,,,,,,,,,,
8,0.33,0.99,1.72,2.49,3.29,4.09,4.91,5.75,,,,,,,,,,,
9,0.33,0.99,1.72,2.49,3.29,4.09,4.91,5.75,6.59,,,,,,,,,,
10,0.33,0.99,1.72,2.49,3.29,4.09,4.91,5.75,6.59,7.45,,,,,,,,,
11,0.33,0.99,1.72,2.49,3.29,4.09,4.91,5.75,6.59,7.45,8.31,,,,,,,,
12,0.33,0.99,1.72,2.49,3.29,4.09,4.91,5.75,6.59,7.45,8.31,9.18,,,,,,,
13,0.33,0.99,1.72,2.49,3.29,4.09,4.91,5.75,6.59,7.45,8.31,9.18,10.05,,,,,,
14,0.33,0.99,1.72,2.49,3.29,4.09,4.91,5.75,6.59,7.45,8.31,9.18,10.05,10.93,,,,,
15,0.33,0.99,1.72,2.49,3.29,4.09,4.91,5.74,6.59,7.44,8.30,9.17,10.05,10.93,11.81,,,,
16,0.33,0.99,1.71,2.48,3.28,4.08,4.90,5.73,6.58,7.43,8.29,9.16,10.03,10.91,11.79,12.68,,,
17,0.31,0.96,1.68,2.45,3.24,4.04,4.86,5.69,6.53,7.38,8.24,9.10,9.98,10.85,11.73,12.62,13.51,,
18,0.28,0.88,1.58,2.32,3.11,3.89,4.70,5.52,6.35,7.19,8.05,8.90,9.77,10.64,11.51,12.39,13.28,14.16,
19,0.18,0.68,1.29,1.96,2.67,3.41,4.17,4.95,5.75,6.56,7.38,8.20,9.04,9.88,10.73,11.58,12.44,13.30,14.17
