i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.90,,,,,,,,,,,,,,,,,,,
2,6.53,7.00,,,,,,,,,,,,,,,,,,
3,6.16,6.63,6.98,,,,,,,,,,,,,,,,,
4,5.79,6.26,6.61,6.94,,,,,,,,,,,,,,,,
5,5.42,5.89,6.24,6.57,6.89,,,,,,,,,,,,,,,
6,5.06,5.53,5.87,6.20,6.52,6.83,,,,,,,,,,,,,,
7,4.69,5.16,5.50,5.83,6.15,6.46,6.76,,,,,,,,,,,,,
8,4.32,4.79,5.13,5.46,5.78,6.09,6.39,6.68,,,,,,,,,,,,
9,3.95,4.42,4.76,5.09,5.41,5.72,6.02,6.31,6.60,,,,,,,,,,,
10,3.58,4.05,4.39,4.73,5.04,5.35,5.65,5.94,6.23,6.51,,,,,,,,,,
11,3.21,3.68,4.02,4.36,4.67,4.98,5.28,5.57,5.86,6.14,6.42,,,,,,,,,
12,2.84,3.31,3.66,3.99,4.30,4.61,4.91,5.20,5.49,5.77,6.05,6.33,,,,,,,,
13,2.47,2.94,3.29,3.62,3.94,4.24,4.54,4.84,5.12,5.40,5.68,5.96,6.23,,,,,,,
14,2.10,2.57,2.92,3.25,3.57,3.87,4.17,4.47,4.75,5.03,5.31,5.59,5.86,6.12,,,,,,
15,1.73,2.20,2.55,2.88,3.20,3.50,3.80,4.10,4.38,4.66,4.94,5.22,5.49,5.75,6.02,,,,,
16,1.36,1.83,2.18,2.51,2.82,3.13,3.43,3.72,4.01,4.29,4.57,4.84,5.11,5.38,5.64,5.91,,,,
17,1.00,1.46,1.80,2.13,2.45,2.75,3.05,3.34,3.62,3.91,4.18,4.45,4.72,4.99,5.26,5.52,5.78,,,
18,0.62,1.08,1.42,1.73,2.04,2.34,2.64,2.92,3.20,3.48,3.75,4.02,4.29,4.55,4.81,5.07,5.33,5.59,,
19,0.26,0.68,0.99,1.28,1.57,1.84,2.12,2.39,2.65,2.91,3.17,3.43,3.68,3.93,4.18,4.43,4.68,4.93,5.17,
20,0.00,0.29,0.49,0.69,0.89,1.09,1.29,1.49,1.69,1.89,2.09,2.29,2.49,2.69,2.89,3.09,3.29,3.49,3.69,3.89
