i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.97,,,,,,,,,,,,,,,,,,,
2,6.60,7.07,,,,,,,,,,,,,,,,,,
3,6.22,6.70,7.05,,,,,,,,,,,,,,,,,
4,5.85,6.32,6.67,7.01,,,,,,,,,,,,,,,,
5,5.48,5.95,6.30,6.63,6.95,,,,,,,,,,,,,,,
6,5.10,5.58,5.93,6.26,6.58,6.89,,,,,,,,,,,,,,
7,4.73,5.20,5.55,5.89,6.21,6.52,6.82,,,,,,,,,,,,,
8,4.36,4.83,5.18,5.51,5.83,6.14,6.44,6.74,,,,,,,,,,,,
9,3.98,4.46,4.81,5.14,5.46,5.77,6.07,6.37,6.65,,,,,,,,,,,
10,3.61,4.08,4.43,4.77,5.09,5.40,5.70,5.99,6.28,6.56,,,,,,,,,,
11,3.24,3.71,4.06,4.39,4.71,5.02,5.32,5.62,5.91,6.19,6.47,,,,,,,,,
12,2.86,3.34,3.69,4.02,4.34,4.65,4.95,5.25,5.53,5.82,6.10,6.37,,,,,,,,
13,2.49,2.96,3.31,3.65,3.97,4.28,4.58,4.87,5.16,5.45,5.72,6.00,6.27,,,,,,,
14,2.12,2.59,2.94,3.27,3.59,3.90,4.20,4.50,4.79,5.07,5.35,5.63,5.90,6.17,,,,,,
15,1.74,2.22,2.57,2.90,3.22,3.53,3.83,4.12,4.41,4.70,4.98,5.25,5.52,5.79,6.06,,,,,
16,1.37,1.84,2.19,2.52,2.84,3.15,3.45,3.75,4.04,4.32,4.60,4.87,5.15,5.42,5.68,5.95,,,,
17,1.00,1.47,1.81,2.14,2.46,2.77,3.07,3.36,3.65,3.93,4.21,4.48,4.75,5.02,5.29,5.55,5.81,,,
18,0.62,1.08,1.42,1.74,2.05,2.35,2.65,2.94,3.22,3.50,3.77,4.04,4.31,4.58,4.84,5.10,5.36,5.62,,
19,0.26,0.68,0.99,1.28,1.57,1.85,2.12,2.39,2.66,2.92,3.18,3.44,3.69,3.95,4.20,4.45,4.70,4.94,5.19,
20,0.00,0.29,0.49,0.69,0.89,1.09,1.29,1.49,1.69,1.89,2.09,2.29,2.49,2.69,2.89,3.09,3.29,3.49,3.69,3.89
