i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.09,,,,,,,,,,,,,,,,,
3,0.41,1.09,1.88,,,,,,,,,,,,,,,,
4,0.41,1.09,1.88,2.62,,,,,,,,,,,,,,,
5,0.41,1.09,1.88,2.62,3.43,,,,,,,,,,,,,,
6,0.41,1.09,1.88,2.62,3.43,4.25,,,,,,,,,,,,,
7,0.41,1.09,1.88,2.62,3.43,4.25,5.08,,,,,,,,,,,,
8,0.41,1.09,1.88,2.62,3.43,4.25,5.08,5.92,,,,,,,,,,,
9,0.41,1.09,1.88,2.62,3.43,4.25,5.08,5.92,6.78,,,,,,,,,,
10,0.41,1.09,1.88,2.62,3.43,4.25,5.08,5.92,6.78,7.64,,,,,,,,,
11,0.41,1.09,1.88,2.62,3.43,4.25,5.08,5.92,6.78,7.64,8.51,,,,,,,,
12,0.41,1.09,1.88,2.62,3.43,4.25,5.08,5.92,6.78,7.64,8.51,9.38,,,,,,,
13,0.41,1.09,1.88,2.62,3.43,4.25,5.08,5.92,6.78,7.64,8.51,9.38,10.26,,,,,,
14,0.41,1.09,1.88,2.62,3.42,4.24,5.08,5.92,6.78,7.63,8.51,9.38,10.26,11.14,,,,,
15,0.41,1.09,1.88,2.62,3.42,4.24,5.07,5.92,6.77,7.63,8.50,9.38,10.25,11.13,12.02,,,,
16,0.41,1.08,1.86,2.62,3.41,4.23,5.06,5.91,6.76,7.62,8.49,9.36,10.24,11.12,12.01,12.89,,,
17,0.39,1.06,1.84,2.58,3.38,4.19,5.02,5.86,6.71,7.57,8.44,9.31,10.19,11.06,11.95,12.84,13.73,,
18,0.34,0.98,1.72,2.46,3.25,4.05,4.86,5.70,6.54,7.39,8.24,9.11,9.98,10.86,11.73,12.62,13.50,14.39,
19,0.21,0.74,1.39,2.08,2.81,3.56,4.33,5.13,5.93,6.75,7.57,8.41,9.25,10.10,10.95,11.81,12.67,13.54,14.41
