i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,1.10,,,,,,,,,,,,,,,,,
3,0.31,1.10,1.95,,,,,,,,,,,,,,,,
4,0.31,1.10,1.95,2.81,,,,,,,,,,,,,,,
5,0.31,1.10,1.95,2.81,3.69,,,,,,,,,,,,,,
6,0.31,1.10,1.95,2.81,3.69,4.59,,,,,,,,,,,,,
7,0.31,1.10,1.95,2.81,3.69,4.59,5.49,,,,,,,,,,,,
8,0.31,1.10,1.95,2.81,3.69,4.59,5.49,6.40,,,,,,,,,,,
9,0.31,1.10,1.95,2.81,3.69,4.59,5.49,6.40,7.32,,,,,,,,,,
10,0.31,1.10,1.95,2.81,3.69,4.59,5.49,6.40,7.32,8.23,,,,,,,,,
11,0.31,1.10,1.95,2.81,3.69,4.59,5.49,6.40,7.32,8.23,9.15,,,,,,,,
12,0.31,1.10,1.95,2.81,3.69,4.59,5.49,6.40,7.32,8.23,9.15,10.08,,,,,,,
13,0.31,1.10,1.95,2.81,3.69,4.59,5.49,6.40,7.32,8.23,9.15,10.08,11.01,,,,,,
14,0.31,1.10,1.95,2.81,3.69,4.59,5.49,6.40,7.32,8.23,9.15,10.08,11.01,11.94,,,,,
15,0.31,1.10,1.95,2.81,3.69,4.59,5.49,6.40,7.32,8.23,9.15,10.08,11.01,11.94,12.87,,,,
16,0.31,1.10,1.95,2.81,3.69,4.59,5.49,6.40,7.31,8.23,9.15,10.07,11.01,11.94,12.87,13.80,,,
17,0.31,1.10,1.94,2.81,3.69,4.58,5.48,6.39,7.30,8.22,9.14,10.06,10.99,11.93,12.86,13.79,14.72,,
18,0.29,1.07,1.91,2.77,3.65,4.54,5.43,6.34,7.25,8.16,9.09,10.01,10.94,11.86,12.79,13.72,14.66,15.60,
19,0.21,0.94,1.74,2.57,3.42,4.29,5.17,6.06,6.96,7.86,8.77,9.68,10.60,11.51,12.44,13.36,14.29,15.21,16.14
