i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.45,,,,,,,,,,,,,,,,,,,
2,6.10,6.51,,,,,,,,,,,,,,,,,,
3,5.75,6.16,6.52,,,,,,,,,,,,,,,,,
4,5.40,5.81,6.17,6.50,,,,,,,,,,,,,,,,
5,5.04,5.46,5.82,6.15,6.46,,,,,,,,,,,,,,,
6,4.69,5.11,5.47,5.80,6.11,6.41,,,,,,,,,,,,,,
7,4.34,4.76,5.11,5.44,5.76,6.06,6.35,,,,,,,,,,,,,
8,3.99,4.41,4.76,5.09,5.41,5.71,6.00,6.29,,,,,,,,,,,,
9,3.64,4.05,4.41,4.74,5.05,5.36,5.65,5.94,6.22,,,,,,,,,,,
10,3.29,3.70,4.06,4.39,4.70,5.00,5.30,5.59,5.87,6.14,,,,,,,,,,
11,2.93,3.35,3.71,4.04,4.35,4.65,4.95,5.23,5.52,5.79,6.06,,,,,,,,,
12,2.58,3.00,3.36,3.69,4.00,4.30,4.60,4.88,5.16,5.44,5.71,5.98,,,,,,,,
13,2.23,2.65,3.01,3.34,3.65,3.95,4.24,4.53,4.81,5.09,5.36,5.63,5.90,,,,,,,
14,1.88,2.30,2.65,2.98,3.30,3.60,3.89,4.18,4.46,4.74,5.01,5.28,5.54,5.81,,,,,,
15,1.53,1.94,2.30,2.63,2.94,3.25,3.54,3.83,4.11,4.38,4.66,4.93,5.19,5.46,5.72,,,,,
16,1.18,1.59,1.95,2.28,2.59,2.89,3.19,3.47,3.75,4.03,4.30,4.57,4.84,5.10,5.36,5.62,,,,
17,0.83,1.24,1.60,1.92,2.23,2.53,2.83,3.11,3.39,3.67,3.94,4.21,4.47,4.73,4.99,5.25,5.51,,,
18,0.49,0.89,1.23,1.55,1.86,2.15,2.44,2.72,3.00,3.27,3.54,3.80,4.07,4.33,4.58,4.84,5.09,5.34,,
19,0.19,0.54,0.84,1.14,1.42,1.69,1.96,2.23,2.49,2.75,3.01,3.26,3.51,3.76,4.01,4.25,4.50,4.74,4.98,
20,0.00,0.21,0.41,0.61,0.81,1.01,1.21,1.41,1.61,1.81,2.01,2.21,2.41,2.61,2.81,3.01,3.21,3.41,3.61,3.81
