i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,1.04,,,,,,,,,,,,,,,,,
3,0.36,1.04,1.80,,,,,,,,,,,,,,,,
4,0.36,1.04,1.80,2.62,,,,,,,,,,,,,,,
5,0.36,1.04,1.80,2.62,3.42,,,,,,,,,,,,,,
6,0.36,1.04,1.80,2.62,3.42,4.25,,,,,,,,,,,,,
7,0.36,1.04,1.80,2.62,3.42,4.25,5.09,,,,,,,,,,,,
8,0.36,1.04,1.80,2.62,3.42,4.25,5.09,5.96,,,,,,,,,,,
9,0.36,1.04,1.80,2.62,3.42,4.25,5.09,5.96,6.82,,,,,,,,,,
10,0.36,1.04,1.80,2.62,3.42,4.25,5.09,5.96,6.82,7.70,,,,,,,,,
11,0.36,1.04,1.80,2.62,3.42,4.25,5.09,5.96,6.82,7.70,8.56,,,,,,,,
12,0.36,1.04,1.80,2.62,3.42,4.25,5.09,5.96,6.82,7.70,8.56,9.46,,,,,,,
13,0.36,1.04,1.80,2.62,3.42,4.25,5.09,5.96,6.82,7.70,8.56,9.46,10.34,,,,,,
14,0.36,1.04,1.80,2.62,3.42,4.25,5.09,5.96,6.82,7.69,8.56,9.46,10.34,11.23,,,,,
15,0.35,1.04,1.80,2.61,3.42,4.25,5.09,5.96,6.82,7.68,8.56,9.45,10.34,11.22,12.12,,,,
16,0.35,1.04,1.79,2.60,3.42,4.25,5.08,5.95,6.80,7.67,8.55,9.44,10.32,11.21,12.12,13.01,,,
17,0.34,1.02,1.77,2.58,3.38,4.21,5.05,5.91,6.77,7.64,8.52,9.39,10.29,11.18,12.06,12.96,13.87,,
18,0.30,0.95,1.69,2.48,3.27,4.08,4.92,5.76,6.62,7.49,8.36,9.23,10.12,10.99,11.88,12.78,13.68,14.57,
19,0.20,0.74,1.40,2.12,2.87,3.63,4.43,5.25,6.07,6.89,7.75,8.59,9.45,10.30,11.18,12.04,12.93,13.80,14.69
