i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.73,,,,,,,,,,,,,,,,,,,
2,5.42,5.80,,,,,,,,,,,,,,,,,,
3,5.11,5.49,5.82,,,,,,,,,,,,,,,,,
4,4.80,5.18,5.51,5.81,,,,,,,,,,,,,,,,
5,4.49,4.87,5.20,5.50,5.79,,,,,,,,,,,,,,,
6,4.18,4.56,4.89,5.19,5.48,5.76,,,,,,,,,,,,,,
7,3.87,4.25,4.58,4.88,5.17,5.45,5.73,,,,,,,,,,,,,
8,3.56,3.94,4.26,4.57,4.86,5.14,5.42,5.69,,,,,,,,,,,,
9,3.25,3.63,3.95,4.26,4.55,4.83,5.11,5.38,5.64,,,,,,,,,,,
10,2.94,3.32,3.64,3.95,4.24,4.52,4.80,5.07,5.33,5.59,,,,,,,,,,
11,2.63,3.01,3.33,3.64,3.93,4.21,4.49,4.76,5.02,5.28,5.54,,,,,,,,,
12,2.32,2.69,3.02,3.33,3.62,3.90,4.18,4.44,4.71,4.97,5.23,5.48,,,,,,,,
13,2.01,2.38,2.71,3.02,3.31,3.59,3.86,4.13,4.40,4.66,4.92,5.17,5.42,,,,,,,
14,1.70,2.07,2.40,2.71,3.00,3.28,3.55,3.82,4.09,4.35,4.61,4.86,5.11,5.36,,,,,,
15,1.38,1.76,2.09,2.40,2.69,2.97,3.24,3.51,3.78,4.04,4.29,4.55,4.80,5.05,5.30,,,,,
16,1.07,1.45,1.78,2.08,2.38,2.66,2.93,3.20,3.46,3.72,3.98,4.24,4.49,4.74,4.99,5.23,,,,
17,0.77,1.14,1.47,1.77,2.06,2.34,2.62,2.88,3.15,3.41,3.66,3.92,4.17,4.42,4.67,4.91,5.16,,,
18,0.46,0.83,1.15,1.45,1.73,2.01,2.28,2.55,2.81,3.07,3.32,3.57,3.82,4.07,4.32,4.56,4.80,5.05,,
19,0.19,0.51,0.81,1.09,1.36,1.62,1.88,2.13,2.38,2.63,2.88,3.12,3.36,3.60,3.84,4.08,4.31,4.55,4.78,
20,0.00,0.21,0.41,0.61,0.81,1.01,1.21,1.41,1.61,1.81,2.01,2.21,2.41,2.61,2.81,3.01,3.21,3.41,3.61,3.81
