i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.43,,,,,,,,,,,,,,,,,
3,0.76,1.43,2.17,,,,,,,,,,,,,,,,
4,0.76,1.43,2.17,2.96,,,,,,,,,,,,,,,
5,0.76,1.43,2.17,2.96,3.78,,,,,,,,,,,,,,
6,0.76,1.43,2.17,2.96,3.78,4.60,,,,,,,,,,,,,
7,0.76,1.43,2.17,2.96,3.78,4.60,5.44,,,,,,,,,,,,
8,0.76,1.43,2.17,2.96,3.78,4.60,5.44,6.28,,,,,,,,,,,
9,0.76,1.43,2.17,2.96,3.78,4.60,5.44,6.28,7.13,,,,,,,,,,
10,0.76,1.43,2.17,2.96,3.78,4.60,5.44,6.28,7.13,7.99,,,,,,,,,
11,0.76,1.43,2.17,2.96,3.78,4.60,5.44,6.28,7.13,7.99,8.86,,,,,,,,
12,0.76,1.43,2.17,2.96,3.78,4.60,5.44,6.28,7.13,7.99,8.86,9.73,,,,,,,
13,0.76,1.43,2.17,2.96,3.78,4.60,5.44,6.28,7.13,7.99,8.86,9.73,10.60,,,,,,
14,0.76,1.43,2.17,2.96,3.77,4.60,5.44,6.28,7.13,7.99,8.85,9.72,10.60,11.48,,,,,
15,0.76,1.43,2.17,2.96,3.77,4.60,5.43,6.28,7.13,7.99,8.85,9.72,10.59,11.47,12.35,,,,
16,0.75,1.42,2.16,2.94,3.76,4.58,5.42,6.26,7.11,7.97,8.83,9.70,10.57,11.45,12.33,13.22,,,
17,0.73,1.38,2.12,2.90,3.71,4.53,5.36,6.20,7.05,7.91,8.77,9.63,10.51,11.38,12.26,13.15,14.03,,
18,0.65,1.29,1.99,2.75,3.54,4.35,5.17,6.00,6.84,7.69,8.54,9.40,10.27,11.14,12.01,12.89,13.77,14.65,
19,0.34,0.95,1.61,2.32,3.05,3.81,4.58,5.36,6.16,6.97,7.79,8.62,9.45,10.29,11.13,11.98,12.84,13.70,14.56
