i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.17,,,,,,,,,,,,,,,,,
3,0.40,1.17,2.00,,,,,,,,,,,,,,,,
4,0.40,1.17,2.00,2.85,,,,,,,,,,,,,,,
5,0.40,1.17,2.00,2.85,3.71,,,,,,,,,,,,,,
6,0.40,1.17,2.00,2.85,3.71,4.59,,,,,,,,,,,,,
7,0.40,1.17,2.00,2.85,3.71,4.59,5.48,,,,,,,,,,,,
8,0.40,1.17,2.00,2.85,3.71,4.59,5.48,6.37,,,,,,,,,,,
9,0.40,1.17,2.00,2.85,3.71,4.59,5.48,6.37,7.27,,,,,,,,,,
10,0.40,1.17,2.00,2.85,3.71,4.59,5.48,6.37,7.27,8.18,,,,,,,,,
11,0.40,1.17,2.00,2.85,3.71,4.59,5.48,6.37,7.27,8.18,9.09,,,,,,,,
12,0.40,1.17,2.00,2.85,3.71,4.59,5.48,6.37,7.27,8.18,9.09,10.00,,,,,,,
13,0.40,1.17,2.00,2.85,3.71,4.59,5.48,6.37,7.27,8.18,9.09,10.00,10.92,,,,,,
14,0.40,1.17,2.00,2.85,3.71,4.59,5.48,6.37,7.27,8.18,9.09,10.00,10.92,11.84,,,,,
15,0.40,1.17,2.00,2.84,3.71,4.59,5.48,6.37,7.27,8.18,9.09,10.00,10.92,11.84,12.76,,,,
16,0.40,1.17,1.99,2.84,3.71,4.59,5.47,6.37,7.27,8.17,9.08,10.00,10.91,11.83,12.75,13.68,,,
17,0.40,1.16,1.98,2.83,3.70,4.57,5.46,6.35,7.25,8.16,9.07,9.98,10.89,11.81,12.74,13.66,14.59,,
18,0.38,1.12,1.94,2.78,3.64,4.51,5.39,6.28,7.17,8.08,8.98,9.89,10.80,11.72,12.64,13.56,14.49,15.41,
19,0.27,0.94,1.71,2.51,3.34,4.19,5.05,5.91,6.79,7.67,8.56,9.46,10.36,11.26,12.17,13.07,13.99,14.90,15.82
