i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,0.99,,,,,,,,,,,,,,,,,
3,0.23,0.99,1.82,,,,,,,,,,,,,,,,
4,0.23,0.99,1.82,2.68,,,,,,,,,,,,,,,
5,0.23,0.99,1.82,2.68,3.56,,,,,,,,,,,,,,
6,0.23,0.99,1.82,2.68,3.56,4.44,,,,,,,,,,,,,
7,0.23,0.99,1.82,2.68,3.56,4.44,5.33,,,,,,,,,,,,
8,0.23,0.99,1.82,2.68,3.56,4.44,5.33,6.24,,,,,,,,,,,
9,0.23,0.99,1.82,2.68,3.56,4.44,5.33,6.24,7.15,,,,,,,,,,
10,0.23,0.99,1.82,2.68,3.56,4.44,5.33,6.24,7.15,8.06,,,,,,,,,
11,0.23,0.99,1.82,2.68,3.56,4.44,5.33,6.24,7.15,8.06,8.98,,,,,,,,
12,0.23,0.99,1.82,2.68,3.56,4.44,5.33,6.24,7.15,8.06,8.98,9.90,,,,,,,
13,0.23,0.99,1.82,2.68,3.56,4.44,5.33,6.24,7.15,8.06,8.98,9.90,10.82,,,,,,
14,0.23,0.99,1.82,2.68,3.56,4.44,5.33,6.24,7.15,8.06,8.98,9.90,10.82,11.75,,,,,
15,0.23,0.99,1.82,2.68,3.56,4.44,5.33,6.24,7.15,8.06,8.98,9.90,10.82,11.75,12.68,,,,
16,0.23,0.99,1.82,2.68,3.55,4.44,5.33,6.24,7.14,8.06,8.97,9.89,10.82,11.74,12.68,13.61,,,
17,0.23,0.98,1.81,2.67,3.54,4.43,5.33,6.22,7.13,8.04,8.96,9.88,10.80,11.73,12.66,13.59,14.53,,
18,0.21,0.95,1.78,2.63,3.50,4.38,5.27,6.17,7.08,7.99,8.90,9.81,10.74,11.66,12.59,13.52,14.45,15.38,
19,0.15,0.82,1.60,2.42,3.26,4.12,4.99,5.87,6.76,7.66,8.55,9.46,10.37,11.28,12.20,13.12,14.04,14.96,15.89
