i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.47,,,,,,,,,,,,,,,,,,
2,0.47,1.14,,,,,,,,,,,,,,,,,
3,0.47,1.14,1.91,,,,,,,,,,,,,,,,
4,0.47,1.14,1.91,2.66,,,,,,,,,,,,,,,
5,0.47,1.14,1.91,2.66,3.46,,,,,,,,,,,,,,
6,0.47,1.14,1.91,2.66,3.46,4.28,,,,,,,,,,,,,
7,0.47,1.14,1.91,2.66,3.46,4.28,5.10,,,,,,,,,,,,
8,0.47,1.14,1.91,2.66,3.46,4.28,5.10,5.95,,,,,,,,,,,
9,0.47,1.14,1.91,2.66,3.46,4.28,5.10,5.95,6.80,,,,,,,,,,
10,0.47,1.14,1.91,2.66,3.46,4.27,5.10,5.95,6.80,7.65,,,,,,,,,
11,0.47,1.14,1.91,2.66,3.46,4.27,5.10,5.95,6.80,7.65,8.52,,,,,,,,
12,0.47,1.14,1.91,2.66,3.46,4.27,5.10,5.95,6.80,7.65,8.52,9.39,,,,,,,
13,0.47,1.14,1.91,2.66,3.46,4.27,5.10,5.95,6.79,7.65,8.52,9.39,10.26,,,,,,
14,0.47,1.13,1.91,2.66,3.46,4.27,5.10,5.94,6.79,7.65,8.51,9.38,10.26,11.14,,,,,
15,0.47,1.13,1.91,2.65,3.45,4.27,5.10,5.94,6.79,7.65,8.51,9.38,10.25,11.13,12.02,,,,
16,0.47,1.13,1.90,2.65,3.44,4.26,5.09,5.93,6.78,7.63,8.50,9.36,10.24,11.12,12.00,12.89,,,
17,0.46,1.10,1.87,2.61,3.40,4.21,5.04,5.88,6.72,7.58,8.44,9.31,10.18,11.05,11.94,12.82,13.71,,
18,0.36,1.01,1.76,2.48,3.26,4.06,4.87,5.70,6.53,7.38,8.23,9.09,9.96,10.83,11.70,12.58,13.46,14.35,
19,0.22,0.76,1.39,2.08,2.80,3.55,4.32,5.10,5.90,6.71,7.53,8.35,9.19,10.03,10.88,11.73,12.59,13.45,14.31
