i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,1.06,,,,,,,,,,,,,,,,,
3,0.37,1.06,1.83,,,,,,,,,,,,,,,,
4,0.37,1.06,1.83,2.63,,,,,,,,,,,,,,,
5,0.37,1.06,1.83,2.63,3.45,,,,,,,,,,,,,,
6,0.37,1.06,1.83,2.63,3.45,4.29,,,,,,,,,,,,,
7,0.37,1.06,1.83,2.63,3.45,4.29,5.13,,,,,,,,,,,,
8,0.37,1.06,1.83,2.63,3.45,4.29,5.13,5.99,,,,,,,,,,,
9,0.37,1.06,1.83,2.63,3.45,4.29,5.13,5.99,6.86,,,,,,,,,,
10,0.37,1.06,1.83,2.63,3.45,4.29,5.13,5.99,6.86,7.74,,,,,,,,,
11,0.37,1.06,1.83,2.63,3.45,4.29,5.13,5.99,6.86,7.74,8.62,,,,,,,,
12,0.37,1.06,1.83,2.63,3.45,4.29,5.13,5.99,6.86,7.74,8.62,9.50,,,,,,,
13,0.37,1.06,1.83,2.63,3.45,4.29,5.13,5.99,6.86,7.74,8.62,9.50,10.39,,,,,,
14,0.37,1.06,1.83,2.63,3.45,4.29,5.13,5.99,6.86,7.73,8.61,9.50,10.39,11.28,,,,,
15,0.37,1.06,1.83,2.63,3.45,4.28,5.13,5.99,6.86,7.73,8.61,9.50,10.39,11.28,12.18,,,,
16,0.37,1.06,1.82,2.63,3.44,4.28,5.12,5.98,6.85,7.72,8.60,9.49,10.38,11.27,12.17,13.07,,,
17,0.35,1.04,1.80,2.60,3.41,4.25,5.09,5.95,6.81,7.69,8.56,9.45,10.34,11.23,12.12,13.02,13.92,,
18,0.32,0.97,1.71,2.50,3.30,4.13,4.96,5.81,6.67,7.53,8.41,9.29,10.17,11.05,11.95,12.84,13.74,14.64,
19,0.21,0.76,1.42,2.14,2.90,3.68,4.48,5.29,6.12,6.95,7.80,8.65,9.51,10.37,11.24,12.12,13.00,13.88,14.76
