i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,1.09,,,,,,,,,,,,,,,,,
3,0.37,1.09,1.89,,,,,,,,,,,,,,,,
4,0.37,1.09,1.89,2.72,,,,,,,,,,,,,,,
5,0.37,1.09,1.89,2.72,3.56,,,,,,,,,,,,,,
6,0.37,1.09,1.89,2.72,3.56,4.43,,,,,,,,,,,,,
7,0.37,1.09,1.89,2.72,3.56,4.43,5.30,,,,,,,,,,,,
8,0.37,1.09,1.89,2.72,3.56,4.43,5.30,6.18,,,,,,,,,,,
9,0.37,1.09,1.89,2.72,3.56,4.43,5.30,6.18,7.06,,,,,,,,,,
10,0.37,1.09,1.89,2.72,3.56,4.43,5.30,6.18,7.06,7.96,,,,,,,,,
11,0.37,1.09,1.89,2.72,3.56,4.43,5.30,6.18,7.06,7.96,8.85,,,,,,,,
12,0.37,1.09,1.89,2.72,3.56,4.43,5.30,6.18,7.06,7.96,8.85,9.76,,,,,,,
13,0.37,1.09,1.89,2.72,3.56,4.43,5.30,6.18,7.06,7.96,8.85,9.76,10.66,,,,,,
14,0.37,1.09,1.89,2.72,3.56,4.43,5.30,6.18,7.06,7.96,8.85,9.76,10.66,11.57,,,,,
15,0.36,1.09,1.89,2.72,3.56,4.42,5.30,6.18,7.06,7.96,8.85,9.75,10.66,11.57,12.48,,,,
16,0.36,1.09,1.88,2.71,3.56,4.42,5.29,6.17,7.06,7.95,8.85,9.75,10.65,11.56,12.47,13.39,,,
17,0.36,1.08,1.87,2.70,3.54,4.40,5.27,6.15,7.03,7.92,8.82,9.72,10.62,11.53,12.44,13.35,14.27,,
18,0.33,1.02,1.80,2.62,3.46,4.31,5.17,6.04,6.92,7.81,8.70,9.60,10.50,11.40,12.31,13.22,14.13,15.05,
19,0.22,0.82,1.54,2.30,3.10,3.92,4.75,5.60,6.45,7.31,8.18,9.06,9.94,10.83,11.72,12.61,13.51,14.41,15.31
