i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.69,,,,,,,,,,,,,,,,,,,
2,4.44,4.75,,,,,,,,,,,,,,,,,,
3,4.18,4.50,4.80,,,,,,,,,,,,,,,,,
4,3.93,4.25,4.54,4.82,,,,,,,,,,,,,,,,
5,3.68,3.99,4.29,4.57,4.84,,,,,,,,,,,,,,,
6,3.42,3.74,4.04,4.32,4.58,4.85,,,,,,,,,,,,,,
7,3.17,3.49,3.78,4.06,4.33,4.59,4.85,,,,,,,,,,,,,
8,2.92,3.23,3.53,3.81,4.08,4.34,4.59,4.85,,,,,,,,,,,,
9,2.66,2.98,3.28,3.56,3.82,4.09,4.34,4.59,4.84,,,,,,,,,,,
10,2.41,2.73,3.02,3.30,3.57,3.83,4.09,4.34,4.59,4.83,,,,,,,,,,
11,2.16,2.47,2.77,3.05,3.32,3.58,3.83,4.09,4.33,4.58,4.82,,,,,,,,,
12,1.90,2.22,2.52,2.80,3.06,3.33,3.58,3.83,4.08,4.33,4.57,4.81,,,,,,,,
13,1.65,1.97,2.26,2.54,2.81,3.07,3.33,3.58,3.83,4.07,4.32,4.56,4.80,,,,,,,
14,1.40,1.71,2.01,2.29,2.56,2.82,3.07,3.33,3.57,3.82,4.06,4.30,4.54,4.78,,,,,,
15,1.14,1.46,1.76,2.04,2.30,2.57,2.82,3.07,3.32,3.57,3.81,4.05,4.29,4.53,4.76,,,,,
16,0.89,1.21,1.50,1.78,2.05,2.31,2.57,2.82,3.07,3.31,3.56,3.80,4.04,4.27,4.51,4.74,,,,
17,0.64,0.95,1.25,1.53,1.80,2.06,2.31,2.56,2.81,3.06,3.30,3.54,3.78,4.02,4.25,4.49,4.72,,,
18,0.39,0.70,0.99,1.27,1.53,1.79,2.05,2.30,2.54,2.79,3.03,3.27,3.50,3.74,3.98,4.21,4.44,4.67,,
19,0.16,0.44,0.72,0.98,1.23,1.48,1.73,1.97,2.21,2.45,2.68,2.92,3.15,3.38,3.61,3.84,4.07,4.30,4.52,
20,0.00,0.18,0.38,0.58,0.78,0.98,1.18,1.38,1.58,1.78,1.98,2.18,2.38,2.58,2.78,2.98,3.18,3.38,3.58,3.78
