i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.10,,,,,,,,,,,,,,,,,
3,0.45,1.10,1.88,,,,,,,,,,,,,,,,
4,0.45,1.10,1.88,2.61,,,,,,,,,,,,,,,
5,0.45,1.10,1.88,2.61,3.40,,,,,,,,,,,,,,
6,0.45,1.10,1.88,2.61,3.40,4.20,,,,,,,,,,,,,
7,0.45,1.10,1.88,2.61,3.40,4.20,5.02,,,,,,,,,,,,
8,0.45,1.10,1.88,2.61,3.40,4.20,5.02,5.85,,,,,,,,,,,
9,0.45,1.10,1.88,2.61,3.40,4.20,5.02,5.85,6.69,,,,,,,,,,
10,0.45,1.10,1.88,2.61,3.40,4.20,5.02,5.85,6.69,7.54,,,,,,,,,
11,0.45,1.10,1.88,2.61,3.40,4.20,5.02,5.85,6.69,7.54,8.40,,,,,,,,
12,0.45,1.10,1.88,2.61,3.40,4.20,5.02,5.85,6.69,7.54,8.40,9.27,,,,,,,
13,0.45,1.10,1.88,2.61,3.39,4.20,5.02,5.85,6.69,7.54,8.40,9.27,10.14,,,,,,
14,0.45,1.10,1.88,2.61,3.39,4.20,5.02,5.85,6.69,7.54,8.40,9.27,10.13,11.01,,,,,
15,0.44,1.10,1.88,2.61,3.39,4.19,5.01,5.84,6.69,7.54,8.40,9.26,10.13,11.00,11.88,,,,
16,0.44,1.09,1.87,2.60,3.38,4.18,5.00,5.83,6.67,7.52,8.38,9.24,10.11,10.99,11.86,12.75,,,
17,0.41,1.07,1.84,2.56,3.34,4.13,4.95,5.78,6.61,7.46,8.32,9.18,10.05,10.92,11.79,12.67,13.56,,
18,0.34,0.97,1.69,2.42,3.18,3.97,4.77,5.59,6.42,7.25,8.10,8.95,9.81,10.68,11.55,12.42,13.30,14.18,
19,0.21,0.73,1.35,2.02,2.73,3.46,4.21,4.98,5.77,6.57,7.38,8.20,9.02,9.86,10.70,11.54,12.40,13.25,14.11
